85159	-999	-9	2	0	2	1	12
85160	1	46.2882403894328	4	1	1	1	-999
85161	1	25.0168790416792	4	1	2	1	10
85162	1	14.8844407079741	6	1	1	2	10
85163	8	-9	6	-999	1	4	3
85164	3	-9	5	1	1	2	4
85165	5	-9	8	1	1	2	10
85166	5	-9	6	1	1	2	4
85167	1	49.5968882865272	3	1	1	1	3
85168	-999	-9	8	1	2	3	4
85169	1	46.5975758649874	2	-999	1	1	3
85170	1	28.2741345539689	5	1	2	1	11
85171	1	56.7348256781697	3	1	1	2	3
85172	2	44.9325070842169	3	1	2	2	-999
85173	2	-999	4	1	2	3	8
85174	2	31.625364477979	4	1	1	2	4
85175	5	-9	7	1	2	3	9
85176	5	-9	-999	1	2	5	5
85177	7	-9	5	1	2	2	4
85178	1	40.2803999311291	5	1	-999	1	1
85179	2	45.130553213181	5	1	1	-999	4
85180	5	-9	5	1	1	2	11
85181	1	22.1188462539576	6	1	2	1	-999
85182	1	40.1508287284523	6	1	1	1	5
85183	5	-9	8	1	1	-999	9
85184	6	-9	2	0	1	2	-9
85185	2	-999	6	1	1	1	8
85186	1	57.20311188302	4	1	1	-999	7
85187	1	32.8531497623771	4	1	-999	2	10
85188	5	-9	8	1	2	4	6
85189	-999	34.5575842526741	3	1	2	1	7
85190	9	-9	3	1	1	1	8
85191	-999	42.3943477254361	4	1	1	3	5
85192	2	-999	5	1	1	3	6
85193	1	46.3428329308517	-999	1	2	1	10
85194	1	31.4753232314251	4	1	2	1	12
85195	8	-9	3	1	1	4	-999
85196	1	31.3638076307252	3	1	-999	1	12
85197	1	33.0778452190571	5	1	1	1	6
85198	1	18.6405146247707	2	1	2	2	12
85199	6	-9	2	0	2	1	-9
85200	5	-9	8	1	1	2	9
85201	2	27.6242773481645	2	1	1	1	5
85202	2	42.9303294848651	3	1	1	1	3
85203	1	31.1337947670836	3	1	2	2	11
85204	1	31.5143661205657	4	1	1	1	10
85205	6	-9	2	0	1	1	-9
85206	6	-9	2	0	1	1	-9
85207	5	-9	8	1	1	2	4
85208	1	16.4689114443026	5	1	2	1	10
85209	5	-9	7	1	1	3	2
85210	5	-9	7	1	1	2	2
85211	5	-9	7	-999	1	3	2
85212	1	38.3599322091322	3	1	1	-999	12
85213	5	-9	7	1	1	2	2
85214	3	-9	2	1	2	2	4
85215	1	53.5789703782648	5	1	1	1	2
85216	1	14.3368700835854	5	1	2	1	2
85217	-999	-9	3	1	1	2	2
85218	6	-9	2	0	2	2	-9
85219	5	-9	6	1	-999	3	2
85220	3	-9	2	1	2	2	4
85221	1	54.7269015680067	6	1	1	1	8
85222	1	42.0215078883339	4	1	1	2	8
85223	5	-9	8	1	1	4	2
85224	5	-9	8	1	2	3	9
85225	7	-9	3	1	2	2	12
85226	1	46.3820747868158	3	1	2	1	11
85227	3	-9	4	1	1	-999	4
85228	1	29.8270718534477	2	1	2	2	11
85229	1	47.6969061328564	4	1	1	1	2
85230	1	38.2515614978038	-999	1	1	1	9
85231	6	-9	2	-999	1	1	-9
85232	1	17.6962305582128	3	1	2	1	2
85233	1	44.9165117237717	2	1	1	1	4
85234	4	-9	2	0	2	1	-9
85235	1	32.2492450168356	6	1	1	2	2
85236	5	-9	8	1	2	5	-9
85237	1	36.5394543088041	-999	1	2	3	2
85238	1	39.9107196957339	5	1	1	2	6
85239	8	-9	6	1	1	4	10
85240	1	39.911919061793	5	1	2	2	11
85241	-999	-9	8	1	1	3	1
85242	1	43.2221448644996	2	1	2	1	4
85243	-999	33.7458969547879	4	1	2	1	8
85244	5	-9	7	1	1	4	2
85245	1	41.7836666055955	6	-999	2	2	11
85246	5	-9	8	1	1	2	2
85247	1	52.8465427861083	3	1	1	1	2
85248	8	-9	5	1	1	3	10
85249	1	31.849852018524	5	1	-999	2	4
85250	1	40.968887017807	5	1	1	1	2
85251	5	-9	8	1	2	4	11
85252	1	7.90062228217721	2	-999	1	1	9
85253	1	39.3838137097191	6	1	2	2	11
85254	1	22.1803612457588	3	1	2	1	10
85255	4	1.58644671691582	2	0	2	2	4
85256	3	-9	2	1	1	1	4
85257	1	44.3107052040286	4	1	1	2	3
85258	5	-999	7	1	1	3	6
85259	1	36.6680751706008	4	1	2	1	9
85260	1	42.4728284885641	3	1	1	1	2
85261	1	53.6286767423153	6	1	2	1	10
85262	1	32.6184518530499	3	1	1	1	4
85263	1	47.2209193818271	5	1	-999	1	9
85264	1	31.6213113779668	4	1	1	1	3
85265	5	-999	8	1	1	4	8
85266	5	-9	7	-999	1	2	4
85267	1	46.0588666792028	-999	1	1	1	5
85268	1	31.6730757390615	2	1	2	1	9
85269	5	-9	7	1	1	2	2
85270	9	-9	2	1	2	2	5
85271	8	-999	6	1	1	3	2
85272	1	38.004085483728	2	1	-999	1	11
85273	1	17.9473530943505	3	1	1	2	10
85274	2	4.21086526755244	3	1	1	1	4
85275	5	-9	7	1	1	4	1
85276	1	31.7959904628806	3	1	2	1	12
85277	2	22.6855464773253	4	1	2	1	4
85278	5	-9	7	1	2	2	10
85279	5	-9	5	1	1	3	7
85280	5	-9	8	1	2	1	-999
85281	5	-9	8	1	1	3	-999
85282	1	26.1334588052705	2	1	2	1	12
85283	1	32.4801183957607	2	1	2	1	5
85284	4	12.3990922830999	2	0	1	1	5
85285	-999	21.9351749471389	5	1	2	3	10
85286	1	31.2896338771097	4	1	1	2	12
85287	5	-9	7	1	1	2	2
85288	5	-9	8	1	1	4	1
85289	1	53.6269893345889	6	1	2	2	11
85290	2	4.63767913123593	7	1	2	1	12
85291	1	37.0481723768171	2	1	-999	2	6
85292	5	-9	7	1	2	4	4
85293	4	-9	2	0	2	1	-9
85294	1	32.4782530560624	4	1	2	1	10
85295	5	-9	8	1	1	3	2
85296	5	-9	6	1	1	1	5
85297	1	29.8315682248212	5	1	-999	2	11
85298	2	45.153650673572	3	1	1	4	1
85299	1	-999	4	1	1	1	3
85300	8	-9	4	1	2	3	-999
85301	1	33.6068060279358	6	1	2	2	11
85302	2	53.633431518916	6	-999	1	4	1
85303	5	-9	7	1	2	4	5
85304	1	31.3209696477279	5	1	1	2	4
85305	3	-9	6	1	1	1	4
85306	1	16.4183370452374	5	1	2	1	-999
85307	2	35.1603338047862	5	1	2	1	11
85308	5	-9	-999	1	2	4	-9
85309	1	47.44395369431	6	1	1	-999	2
85310	7	-9	3	1	2	1	-999
85311	3	-9	5	1	1	2	6
85312	6	-9	2	0	1	1	12
85313	1	44.719305555569	3	1	1	1	2
85314	4	-9	2	0	-999	1	-9
85315	8	-9	5	-999	2	3	8
85316	8	-9	3	1	1	5	4
85317	1	40.1247660457157	5	1	-999	2	11
85318	4	-9	-999	0	2	1	7
85319	8	-9	6	1	1	5	-999
85320	6	-9	3	0	-999	2	-9
85321	1	43.4508884972893	-999	1	1	1	7
85322	-999	47.1345930173993	2	1	1	1	2
85323	1	47.2019485039636	5	1	2	1	8
85324	1	33.7945665521547	-999	1	1	1	4
85325	2	7.10650262888521	7	1	2	2	11
85326	5	-999	8	1	2	2	2
85327	5	-9	7	1	1	2	6
85328	6	-9	2	0	2	1	-9
85329	4	10.2692200434394	2	0	-999	2	5
85330	2	49.7686667880043	6	1	1	2	12
85331	5	-9	8	1	-999	2	11
85332	1	35.3969544109423	5	1	1	1	2
85333	1	38.5470151545014	5	1	2	3	2
85334	1	36.3567595460918	3	1	1	1	8
85335	6	-9	2	0	1	2	-9
85336	5	-9	7	1	1	2	6
85337	5	-9	8	1	1	2	6
85338	1	8.20957037946209	3	1	1	2	7
85339	1	47.5617932996247	4	1	2	1	8
85340	1	29.9265035181306	6	1	-999	2	12
85341	3	-9	5	1	1	2	2
85342	5	-9	6	1	2	2	4
85343	1	38.2743658830877	4	1	1	2	6
85344	1	47.2534670736641	6	1	2	1	11
85345	1	52.4498028445523	6	1	1	-999	6
85346	5	-9	6	1	2	3	11
85347	5	-9	8	1	1	3	7
85348	1	2.69367570010945	3	1	2	2	4
85349	5	-9	7	1	2	3	5
85350	1	-999	4	1	1	1	5
85351	5	-999	8	1	2	3	11
85352	1	-999	5	1	1	1	5
85353	2	55.1296814673115	5	1	1	3	1
85354	-999	-9	8	1	1	2	2
85355	1	42.3484826863278	4	1	2	2	4
85356	1	47.0939685739577	5	1	2	2	4
85357	5	-9	6	1	2	-999	11
85358	5	-9	8	1	1	4	6
85359	5	-9	7	1	2	2	2
85360	5	-9	6	1	1	2	4
85361	5	-9	7	1	1	2	2
85362	5	-9	6	-999	2	3	4
85363	1	33.9035581699573	4	1	1	1	2
85364	1	27.9374589831568	6	1	2	1	11
85365	5	-999	7	1	1	2	9
85366	1	1.35046602133662	3	1	2	1	5
85367	-999	51.9368356107734	5	1	1	1	1
85368	8	-9	6	1	1	3	4
85369	1	20.7790985717438	2	1	1	1	-999
85370	6	-9	2	0	1	3	5
85371	1	35.1854772337247	3	1	1	1	11
85372	6	-9	2	-999	1	1	-9
85373	6	-9	2	0	2	2	-9
85374	5	-9	7	1	2	3	6
85375	2	57.9925104149152	4	1	1	1	8
85376	1	35.4726033760235	3	1	2	1	11
85377	8	-9	5	1	2	4	4
85378	1	25.8448653309606	3	1	2	2	10
85379	1	2.11126864468679	2	1	2	1	-999
85380	5	-9	7	1	2	2	11
85381	8	-9	2	1	1	1	-9
85382	1	37.1860184508841	6	1	-999	1	2
85383	5	-9	8	1	1	5	2
85384	5	-9	7	1	1	1	1
85385	5	-9	7	1	2	2	11
85386	1	40.5953664234839	4	1	-999	1	10
85387	1	47.4765803546179	6	1	2	1	11
85388	8	-9	5	1	1	4	6
85389	5	-9	7	1	2	1	7
85390	5	-9	6	1	2	-999	11
85391	1	31.6895646534394	2	1	1	1	2
85392	5	-999	8	1	2	4	-9
85393	5	-9	-999	1	1	3	2
85394	1	53.8531591421925	4	1	1	2	3
85395	-999	-9	8	1	1	2	11
85396	1	4.91750326473266	5	1	2	2	8
85397	6	-9	2	0	2	1	12
85398	1	40.0709322285838	5	1	-999	2	4
85399	1	24.1309257396497	4	1	2	-999	4
85400	1	31.9366403629538	6	1	2	2	-999
85401	1	33.429567333078	3	1	2	1	7
85402	1	51.8675118919928	5	1	2	3	-999
85403	5	-9	7	1	1	2	-999
85404	1	19.3404000005685	5	1	2	1	12
85405	5	-9	6	1	1	2	2
85406	7	-9	3	1	-999	1	11
85407	5	-9	8	1	1	4	2
85408	5	-9	8	1	2	4	4
85409	1	35.3013677732088	4	1	1	1	6
85410	5	-9	7	1	2	1	11
85411	5	-999	7	1	1	3	5
85412	2	-999	4	1	1	1	11
85413	6	-9	2	0	1	1	-9
85414	5	-9	6	1	2	2	-999
85415	5	-9	8	1	1	3	2
85416	2	41.1016315370798	4	1	1	2	6
85417	1	37.33181102667	2	1	2	1	12
85418	5	-9	8	1	1	2	9
85419	1	44.6533366779331	3	1	1	2	2
85420	1	41.4955616001971	3	1	1	1	8
85421	-999	-9	6	1	1	3	3
85422	1	37.7404705006629	5	1	2	1	11
85423	1	31.297128262464	6	1	2	-999	10
85424	1	54.2225306397304	4	1	-999	2	2
85425	5	-9	6	1	2	-999	11
85426	1	41.9948210692964	5	1	1	1	2
85427	5	-9	8	1	1	2	2
85428	1	37.7315182324965	4	1	1	1	6
85429	1	40.3069160482846	5	1	2	1	11
85430	5	-9	7	1	1	2	2
85431	1	24.6076917392202	4	1	2	1	12
85432	1	40.0709253335372	3	1	2	1	3
85433	1	39.8602876698133	4	1	1	1	2
85434	5	-999	8	1	2	3	6
85435	1	22.1211663079448	7	1	-999	2	6
85436	1	21.1087239920162	6	1	1	1	4
85437	9	-9	2	1	2	1	2
85438	-999	-9	3	0	1	1	6
85439	1	35.5418010314461	4	1	1	1	4
85440	4	6.68087586667389	2	0	1	1	4
85441	1	36.85923411767	4	1	-999	1	11
85442	1	25.3140193154104	3	1	2	1	11
85443	5	-9	7	1	1	2	11
85444	1	37.6870006010868	-999	1	1	1	6
85445	6	-9	2	0	1	1	2
85446	5	-9	6	1	1	4	-999
85447	5	-9	7	1	2	3	9
85448	5	-9	7	1	2	4	5
85449	-999	-9	8	1	2	4	-9
85450	1	16.9470110819675	7	1	1	2	8
85451	5	-9	8	1	1	3	2
85452	6	-9	2	0	2	2	-9
85453	2	46.7781271310523	4	1	1	-999	3
85454	4	5.36863768659532	2	0	1	1	12
85455	5	-9	5	1	1	1	4
85456	5	-9	6	1	2	5	-9
85457	5	-9	8	1	2	2	4
85458	1	47.8820750180166	6	1	2	1	11
85459	7	-9	2	1	2	1	-999
85460	1	10.1581306057051	2	1	2	2	8
85461	2	58.9956320277415	6	1	1	2	3
85462	1	-999	5	1	1	4	2
85463	5	-9	8	1	2	3	-9
85464	2	18.034911273513	4	1	1	1	2
85465	2	29.7459398568608	4	1	2	1	8
85466	2	58.5791999385692	6	1	1	2	4
85467	2	2.72611346468329	5	1	2	1	10
85468	5	-9	8	1	1	3	12
85469	5	-9	7	1	1	3	6
85470	-999	18.6002393756062	8	1	1	1	1
85471	-999	-9	5	1	2	5	4
85472	5	-9	7	1	1	2	4
85473	2	45.4441344225779	6	1	2	1	1
85474	1	32.915821679635	4	1	1	-999	4
85475	5	-9	8	1	2	5	2
85476	1	45.0698111213278	5	-999	1	1	4
85477	1	23.1053590653464	2	1	-999	2	11
85478	6	-9	2	0	2	1	4
85479	1	18.1639159354381	5	1	2	3	11
85480	5	-9	-999	1	1	4	10
85481	7	-9	6	1	2	3	5
85482	2	20.1773224975914	7	1	1	2	11
85483	2	34.5052332030609	7	1	1	1	3
85484	-999	14.6696806470864	6	1	2	2	11
85485	8	-999	3	1	2	3	9
85486	1	28.9035805528983	4	1	2	1	11
85487	4	-999	2	0	2	2	11
85488	4	47.4034753807355	2	0	1	1	5
85489	8	-9	7	1	2	3	7
85490	1	47.2406216491945	-999	1	2	1	10
85491	5	-9	8	1	2	4	4
85492	4	1.974085544236	2	-999	2	2	4
85493	1	45.8676925646141	6	1	2	3	5
85494	5	-9	-999	1	2	3	2
85495	3	-9	2	1	1	3	-9
85496	1	33.531305460725	3	1	1	1	9
85497	1	3.64742040960118	3	1	1	2	4
85498	7	-9	3	1	2	1	4
85499	1	22.0579837355763	3	1	1	2	3
85500	1	32.639736644458	3	1	1	1	6
85501	1	2.2877386584878	3	1	1	2	4
85502	8	-9	7	1	1	3	2
85503	5	-9	7	1	1	3	3
85504	9	-9	7	1	2	3	12
85505	6	-9	3	0	1	1	9
85506	1	27.6342116184533	5	1	2	3	11
85507	1	31.8091007529292	-999	1	2	2	10
85508	1	22.7506310758181	5	1	2	1	6
85509	1	25.2088120053522	5	1	2	1	11
85510	1	32.7483130237088	4	1	2	1	2
85511	1	35.4267933231313	6	1	2	2	4
85512	1	57.4845924705733	-999	1	1	1	11
85513	1	49.8086297209375	-999	1	2	1	7
85514	1	31.2623125079554	3	1	1	1	6
85515	5	-9	-999	1	1	2	2
85516	5	-9	7	1	2	2	10
85517	5	-9	7	1	2	1	2
85518	6	-9	2	0	1	1	-9
85519	1	33.1562573404517	5	1	1	1	4
85520	1	44.8646070512477	4	1	1	2	6
85521	9	-9	2	1	2	1	11
85522	7	-999	6	1	1	2	-9
85523	5	-9	8	1	2	-999	5
85524	1	41.8072679585312	4	1	2	1	10
85525	1	36.4676228445023	2	1	2	1	10
85526	1	43.7014550794847	3	1	1	2	2
85527	3	-9	5	1	2	1	5
85528	1	31.5883804925252	-999	1	2	1	11
85529	1	38.3442761704791	4	1	2	3	10
85530	5	-9	8	1	2	3	10
85531	6	-999	2	0	1	2	9
85532	6	-9	2	0	2	1	-9
85533	1	23.5333856772631	6	1	2	1	11
85534	5	-9	5	1	2	1	4
85535	2	55.3224666251335	4	1	2	1	7
85536	2	57.5917291245423	4	1	1	2	3
85537	1	-999	5	1	1	1	4
85538	2	47.4404095176142	4	1	1	1	2
85539	5	-9	7	1	2	3	2
85540	1	-999	5	1	2	1	10
85541	1	41.9727547112852	4	1	1	1	6
85542	5	-9	8	1	1	3	1
85543	2	57.9116405344103	-999	1	2	1	4
85544	4	8.65094286110252	2	0	2	1	12
85545	4	16.869046613574	-999	0	2	2	4
85546	8	-9	3	1	2	5	5
85547	5	-9	7	1	2	2	10
85548	5	-999	6	1	1	1	2
85549	1	12.2154173711315	6	1	1	2	10
85550	1	17.627973630093	4	1	2	1	11
85551	9	-9	8	-999	1	5	1
85552	1	37.3842970877886	4	1	1	1	10
85553	5	-9	7	1	1	-999	2
85554	1	42.262346240459	3	1	1	1	3
85555	9	-9	8	1	1	3	10
85556	1	35.7651971636806	2	1	1	1	2
85557	-999	37.776674174238	5	1	2	2	9
85558	8	-9	4	1	2	4	7
85559	1	34.529147770023	2	1	1	1	4
85560	1	33.7519590703305	4	1	2	2	9
85561	5	-9	7	1	2	2	11
85562	5	-9	8	1	1	3	2
85563	1	24.4936632895842	5	1	2	2	11
85564	1	24.553932050243	3	1	-999	2	2
85565	1	34.1587520369794	2	1	1	1	9
85566	5	-9	7	1	2	2	-999
85567	9	-9	7	1	1	3	-999
85568	2	26.8211345919408	6	1	1	4	6
85569	1	56.8824505696539	5	1	1	1	6
85570	2	18.1220368738286	7	1	1	1	10
85571	5	-9	6	1	2	1	4
85572	1	47.7434481175151	6	1	2	1	-999
85573	1	44.1070999535732	5	1	1	1	12
85574	5	-9	6	1	2	3	-9
85575	1	31.6308535803109	6	1	1	1	-999
85576	1	40.4292484018952	6	1	1	1	4
85577	3	-9	4	1	1	2	4
85578	1	58.4785325324629	4	1	1	1	9
85579	2	23.7072478150949	3	1	-999	1	6
85580	1	27.6786542739719	5	-999	1	1	12
85581	2	4.21805830067024	4	1	-999	2	4
85582	1	10.4383182660677	2	1	2	3	11
85583	2	37.8833552151918	6	1	1	2	12
85584	5	-9	8	1	-999	2	4
85585	1	33.7714312085882	4	1	1	1	4
85586	5	-9	6	1	1	3	10
85587	-999	-9	7	1	2	4	11
85588	1	37.1316581165884	4	1	1	1	4
85589	9	-9	2	1	2	-999	-9
85590	1	39.8153505448718	4	1	2	2	11
85591	5	-999	7	1	2	3	11
85592	1	36.5670660219621	6	1	2	2	11
85593	2	51.4130940728355	3	1	1	2	6
85594	4	8.96878579817712	2	0	2	2	4
85595	2	25.0698665701784	6	1	1	4	8
85596	1	-999	6	1	2	2	10
85597	1	24.258135301061	5	1	2	4	4
85598	5	-9	6	1	2	2	10
85599	6	-9	2	0	1	-999	-9
85600	7	-9	3	1	2	1	5
85601	1	46.2919319665525	2	1	1	1	7
85602	5	-9	6	1	2	1	4
85603	9	-9	5	1	1	2	4
85604	1	41.7141023885924	6	1	1	2	9
85605	8	-9	2	1	1	3	-999
85606	5	-9	6	1	1	1	8
85607	5	-9	8	1	2	3	10
85608	5	-9	8	1	2	2	-9
85609	3	-9	3	1	2	2	5
85610	5	-9	6	1	1	2	-999
85611	1	35.2096962435171	3	1	2	1	11
85612	9	-9	2	-999	1	2	-9
85613	3	-9	3	1	2	1	2
85614	1	40.8806428606622	-999	1	2	2	2
85615	5	-9	7	1	2	2	4
85616	1	45.6252889418975	2	1	2	2	-999
85617	5	-9	8	1	1	4	11
85618	1	54.8165937282611	4	1	-999	4	7
85619	5	-9	7	1	1	2	4
85620	1	44.98073473759	6	1	1	3	4
85621	1	22.9435107042082	5	1	2	1	3
85622	3	-9	2	1	1	1	-9
85623	5	-9	8	1	2	5	5
85624	1	39.683331299806	7	1	1	3	3
85625	5	-9	7	1	-999	2	5
85626	5	-9	6	1	1	3	3
85627	1	1.82707796432078	7	1	2	2	-999
85628	5	-9	8	1	2	2	11
85629	5	-9	-999	1	1	3	9
85630	1	25.3719017864205	5	1	2	3	-999
85631	1	36.0317540161777	6	1	1	2	9
85632	1	39.4894036669284	3	1	2	2	11
85633	5	-9	7	1	2	3	11
85634	5	-9	8	1	2	3	6
85635	5	-999	7	1	2	1	5
85636	5	-9	8	1	2	4	-999
85637	5	-9	8	1	1	3	6
85638	7	-9	-999	1	2	1	4
85639	5	-9	7	1	2	3	6
85640	6	-9	2	0	1	1	11
85641	1	16.8228253871202	2	1	1	1	12
85642	2	-999	6	1	1	3	1
85643	-999	59.475968641229	4	1	1	1	4
85644	1	34.3275606783573	4	1	2	1	11
85645	1	45.582338405773	6	1	2	1	-999
85646	3	-9	6	1	2	1	5
85647	5	-9	8	1	2	1	9
85648	-999	-9	6	1	2	2	4
85649	1	32.4428444700316	4	1	1	5	3
85650	2	5.54709581332281	7	1	2	1	4
85651	2	34.6584435626864	5	1	-999	3	4
85652	5	-9	6	1	2	1	3
85653	7	-9	5	1	2	1	4
85654	2	45.7574893145356	6	1	1	1	8
85655	5	-9	6	1	2	1	4
85656	5	-9	6	1	2	4	11
85657	3	-9	3	-999	2	2	-9
85658	-999	43.8893993832171	4	1	1	5	2
85659	1	34.2039182421286	4	1	1	1	9
85660	4	8.24290262535214	2	0	2	2	5
85661	1	23.7916092891246	3	1	2	-999	8
85662	1	44.7101194574498	-999	1	2	2	11
85663	7	-9	3	1	2	2	8
85664	3	-9	4	1	1	1	8
85665	1	19.0835727062076	4	1	2	1	9
85666	5	-9	7	1	1	3	2
85667	5	-9	7	1	1	1	4
85668	5	-9	7	1	2	3	4
85669	1	22.7938587274402	6	1	2	4	11
85670	8	-9	4	1	-999	5	2
85671	7	-9	4	1	1	2	3
85672	1	18.4083014279604	5	1	2	2	11
85673	1	43.5385988701601	2	1	2	2	12
85674	8	-9	5	1	1	4	-9
85675	5	-9	-999	1	1	2	3
85676	5	-9	8	1	2	3	8
85677	1	17.9658342064358	6	1	2	3	11
85678	1	45.0603298107162	3	1	1	2	6
85679	3	-9	6	1	1	3	11
85680	5	-9	6	1	1	2	2
85681	3	-9	3	1	2	2	-999
85682	1	26.132668224629	6	1	2	2	4
85683	1	46.2161371842958	3	1	1	2	2
85684	1	44.4748108179774	3	1	2	1	10
85685	5	-9	8	1	2	2	-999
85686	1	53.8240875753108	5	1	2	1	8
85687	1	59.2789421200287	4	1	2	2	11
85688	5	-9	8	-999	2	4	2
85689	1	14.09077146044	2	1	1	1	-999
85690	1	-999	4	1	1	2	3
85691	3	-9	3	1	2	2	12
85692	9	-9	2	1	2	3	4
85693	1	44.1366331048775	5	1	1	3	3
85694	1	56.4641762494575	4	1	1	1	2
85695	5	-9	7	1	2	2	2
85696	1	-999	3	1	2	1	9
85697	8	-9	6	1	2	5	2
85698	1	28.013682812918	3	1	1	2	4
85699	1	26.7346089035273	3	1	1	2	2
85700	1	46.3606883073226	5	1	2	2	10
85701	1	23.5813190629706	6	1	-999	2	5
85702	-999	24.9634936200455	5	1	1	2	4
85703	1	39.7290766651276	3	1	1	2	10
85704	5	-9	8	1	2	3	4
85705	7	-9	3	1	2	1	11
85706	1	39.4900605923031	3	1	2	1	10
85707	8	-9	4	1	2	4	11
85708	2	21.3112292070873	5	1	2	2	5
85709	2	45.8232230520807	5	1	1	1	5
85710	1	53.9736982649192	3	-999	1	2	4
85711	5	-9	6	1	2	2	11
85712	5	-9	8	1	-999	3	2
85713	3	-9	4	1	1	1	3
85714	2	35.6638644228224	5	1	1	1	4
85715	5	-9	8	1	1	2	9
85716	1	41.7199593230616	5	1	1	2	6
85717	1	27.0865246644244	8	1	1	2	6
85718	1	40.4493213274982	5	1	2	1	11
85719	1	34.804087511031	4	1	1	2	3
85720	-999	29.3692305558361	5	1	2	2	8
85721	5	-9	6	1	2	3	11
85722	5	-9	8	-999	2	2	2
85723	2	41.0743413500022	5	1	1	2	6
85724	5	-9	7	1	1	2	10
85725	2	33.8214041043539	5	1	1	1	4
85726	2	59.8661697385833	5	1	1	2	4
85727	7	-9	3	1	2	2	-999
85728	8	-9	3	1	1	2	-9
85729	5	-9	-999	1	1	4	6
85730	5	-9	6	1	1	2	6
85731	1	19.8075169571675	6	1	-999	2	4
85732	2	-999	5	1	1	2	3
85733	3	-9	5	1	2	2	2
85734	1	42.3930827376898	5	1	1	3	12
85735	1	24.0144262597896	5	1	2	2	10
85736	3	-9	2	1	1	1	3
85737	1	31.1777093273122	5	1	2	1	8
85738	2	54.5968560960609	8	1	1	2	1
85739	5	-9	8	1	2	1	4
85740	8	-9	6	1	2	3	2
85741	2	39.546509266831	5	1	1	1	3
85742	5	-9	8	1	1	3	-9
85743	3	-9	7	1	1	-999	11
85744	2	51.1337846738752	6	1	1	2	2
85745	5	-9	8	1	2	3	2
85746	1	-999	5	1	2	1	3
85747	1	31.7738961288705	4	-999	2	1	4
85748	1	39.4427067574579	7	1	2	1	11
85749	1	31.9983391207643	5	1	1	5	-999
85750	8	-9	6	1	1	5	6
85751	1	41.3298064314295	4	1	2	1	10
85752	1	22.7910502441227	3	1	2	1	11
85753	5	-9	7	1	1	3	5
85754	5	-9	7	1	1	3	9
85755	1	50.9425306892954	6	1	1	1	10
85756	1	47.8095774375834	3	1	1	2	8
85757	1	22.0596463028342	5	1	2	1	9
85758	9	-9	5	1	1	3	5
85759	5	-9	6	1	2	3	2
85760	2	42.5784952531103	4	1	1	-999	10
85761	-999	40.515018761158	2	1	1	1	4
85762	1	40.6375134412665	3	1	1	1	3
85763	2	4.04282285831869	6	1	1	-999	5
85764	1	19.5698309573345	7	1	2	2	4
85765	-999	-9	5	1	1	3	12
85766	1	6.08793069142848	5	1	2	1	6
85767	5	-9	6	1	1	1	6
85768	1	44.5341845201328	4	1	2	1	11
85769	2	46.8963663284667	6	1	1	3	3
85770	-999	-9	6	1	2	2	-9
85771	1	27.606677392032	3	1	1	1	5
85772	1	35.6479519335553	2	1	2	1	11
85773	1	31.8574051146861	4	1	1	1	2
85774	-999	39.2369061866775	5	1	1	2	2
85775	-999	40.4839434348978	4	1	1	1	8
85776	5	-9	7	1	2	3	9
85777	1	24.6690034605563	6	1	2	2	11
85778	1	43.8794825407676	5	1	1	1	2
85779	1	2.66788937803358	5	1	2	1	5
85780	1	42.2513860531617	3	1	2	4	5
85781	5	-9	7	1	2	2	2
85782	5	-9	8	1	-999	3	2
85783	5	-9	7	1	2	2	8
85784	1	17.6961451135576	4	1	2	1	6
85785	1	31.3144865226932	4	1	1	1	6
85786	5	-9	7	1	1	2	3
85787	-999	34.2469975517597	4	1	2	1	8
85788	1	51.4997952270787	3	1	1	1	2
85789	1	52.5970340585336	4	1	2	1	2
85790	5	-9	7	1	1	4	6
85791	5	-9	-999	1	1	2	4
85792	1	43.3598750210367	4	1	1	1	4
85793	5	-9	8	-999	2	3	4
85794	-999	-9	5	1	2	2	2
85795	2	40.8237397661433	3	1	1	1	4
85796	3	-9	2	1	2	2	-9
85797	5	-9	8	1	2	1	10
85798	7	-9	3	1	2	1	4
85799	3	-9	2	1	1	2	7
85800	5	-9	8	1	2	1	-999
85801	1	-999	3	1	1	1	2
85802	5	-9	-999	1	2	2	5
85803	5	-9	7	1	2	4	6
85804	1	45.9020469090901	5	1	1	2	11
85805	4	-9	2	0	1	2	-9
85806	5	-9	-999	1	1	3	6
85807	1	37.5934923053719	7	1	2	4	4
85808	5	-9	-999	1	2	4	5
85809	8	-9	4	1	2	-999	2
85810	5	-9	7	1	2	2	7
85811	1	41.9301825873554	3	1	1	1	9
85812	1	23.5384864686057	3	1	2	2	5
85813	1	35.4250480886549	5	1	2	-999	9
85814	5	-9	7	1	1	3	-999
85815	1	18.4089508927427	5	1	2	3	10
85816	1	59.9265814379323	3	1	1	1	1
85817	3	-9	2	1	1	2	3
85818	2	45.7695367343258	5	1	-999	1	1
85819	5	-9	8	-999	2	3	11
85820	6	-9	2	-999	1	1	-9
85821	1	16.3978892164305	5	1	2	2	5
85822	-999	-9	7	1	2	5	5
85823	2	34.9051849495154	6	1	2	2	5
85824	1	42.4564300449565	4	1	1	-999	9
85825	6	-9	2	0	2	1	-9
85826	2	50.7404768762644	5	1	1	1	2
85827	1	37.1516347846482	3	1	2	1	8
85828	1	37.8521331574302	5	-999	1	2	9
85829	1	33.4995235623792	6	1	1	2	2
