37701	10.4587869662791	2	5	9	0
37702	44.5568538662046	4	6	8	1
37703	35.2164838667959	3	6	5	1
37704	27.8113346369937	4	4	7	1
37705	24.3038148586638	4	2	-999	1
37706	40.9115851584356	3	11	6	1
37707	44.1249257193413	2	8	3	1
37708	29.8270085416734	4	4	7	1
37709	20.489796620328	2	4	3	1
37710	44.9844876616262	2	6	1	1
37711	53.6830840401817	1	10	2	1
37712	56.9076138746459	4	-999	9	1
37713	31.2878982094117	-999	2	1	1
37714	44.6198503968772	2	9	3	1
37715	-999	1	8	1	1
37716	19.4464462641627	2	11	1	1
37717	47.3398443632759	1	11	2	1
37718	38.3475320653524	3	10	6	1
37719	44.1711200226564	2	11	3	1
37720	51.8125949995592	1	11	2	1
37721	54.7412152150646	3	3	5	1
37722	46.1199607192539	2	10	3	1
37723	41.4918657443486	3	6	8	-999
37724	43.7334130469244	2	6	-999	1
37725	47.9716416189913	4	8	7	1
37726	40.8037778143771	4	11	6	1
37727	28.1381679731421	2	11	4	1
37728	13.4712683144026	2	5	9	-999
37729	50.9753506775014	2	2	1	1
37730	55.6756352477241	1	10	2	-999
37731	37.7153826516587	2	9	3	1
37732	44.7005342540797	4	4	9	1
37733	55.8133811675943	1	4	1	1
37734	34.2931767271366	-999	9	9	1
37735	23.2503552390262	2	9	4	1
37736	11.8080632807687	4	2	8	1
37737	29.9275464625098	2	10	4	1
37738	-999	2	11	4	1
37739	58.2437751553953	1	10	2	1
37740	40.7718806674238	4	4	7	1
37741	41.3799500844907	4	4	7	1
37742	55.8103533298708	1	8	2	1
37743	39.8654122331645	1	6	-999	1
37744	16.3054315410554	1	8	-999	1
37745	22.0175244607963	2	12	4	1
37746	22.0109267858788	2	4	7	0
37747	-999	3	12	6	1
37748	20.6418830738403	4	4	7	1
37749	43.4007027773187	2	9	4	1
37750	46.8032658379525	1	12	-999	1
37751	47.4239750036504	2	2	3	1
37752	54.8624416138045	2	12	3	1
37753	8.0246274555102	1	10	2	1
37754	51.7341078447644	1	2	2	1
37755	23.5537845268846	1	10	2	1
37756	53.7124673870858	2	12	1	1
37757	31.8495063716546	2	9	7	1
37758	44.716972354101	4	11	6	1
37759	16.5589258908294	4	-999	9	1
37760	55.6945846118033	-999	12	5	1
37761	47.0581169475336	3	9	6	1
37762	46.8634397455025	3	11	-999	1
37763	27.4424520442262	4	4	7	1
37764	23.5033492487855	4	4	7	-999
37765	46.2615988631733	2	11	3	0
37766	44.4365967672784	1	6	2	1
37767	44.7213252026122	2	8	3	1
37768	43.9613598703872	4	11	6	1
37769	37.0329189859331	3	4	5	1
37770	34.6878102314658	2	10	3	1
37771	33.8620082980487	4	3	-999	1
37772	1.64018005831167	4	2	9	1
37773	38.6522899779957	2	11	-999	1
37774	40.4053292118479	3	3	5	1
37775	36.764597670408	1	12	1	1
37776	59.4163142086472	1	10	2	1
37777	-999	4	4	7	1
37778	36.0475247413851	3	3	8	1
37779	18.7086746017449	4	4	7	1
37780	41.5785446981899	1	6	2	1
37781	39.9529026057571	3	2	5	1
37782	50.9902001912706	1	10	2	1
37783	54.5849333831575	3	3	5	-999
37784	59.2106531159952	4	6	8	1
37785	-999	2	11	4	1
37786	26.4544452992268	1	3	1	1
37787	36.5862927408889	4	6	8	1
37788	55.8754050412681	1	6	2	1
37789	3.93949180049822	4	4	7	1
37790	17.1621205457486	3	3	5	1
37791	-999	3	12	6	1
37792	57.1517958648037	2	12	2	1
37793	35.4569974155165	-999	11	9	1
37794	45.1378284769598	2	4	1	1
37795	36.7830984541215	3	6	5	1
37796	49.2434754876886	3	2	8	1
37797	33.4366915866267	2	7	7	1
37798	43.5480877882801	3	6	-999	1
37799	-999	2	2	7	1
37800	57.6425474497955	3	8	9	1
37801	37.2065672692843	2	2	7	1
37802	42.2952966790181	2	3	3	1
37803	35.5962303874549	3	-999	6	1
37804	32.4645411632955	2	11	4	1
37805	-999	2	10	4	1
37806	37.3841662600171	2	12	1	-999
37807	46.3033935725689	3	3	5	1
37808	17.8671514382586	3	11	6	1
37809	36.9360451751854	2	11	6	1
37810	45.4507148817647	2	10	2	1
37811	37.9141972458456	3	3	5	1
37812	19.511489729397	2	4	7	0
37813	16.7751286081038	4	11	8	1
37814	47.5562812678982	4	2	8	1
37815	44.9794574717525	2	3	1	1
37816	49.3569322878029	-999	11	6	0
37817	-999	3	11	6	1
37818	7.73337527131662	2	4	7	0
37819	11.9427737081423	2	8	3	1
37820	45.9476968005765	2	9	1	-999
37821	40.377169742249	2	11	6	1
37822	23.6507034087554	3	11	6	1
37823	18.306199524086	4	2	8	1
37824	59.3320908495225	3	6	8	1
37825	33.8639679874759	2	-999	6	1
37826	40.8290963941254	1	10	-999	1
37827	35.4314173781313	2	12	3	1
37828	31.757234232733	-999	5	1	1
37829	16.1425649924204	-999	2	5	1
37830	38.2249272109475	4	4	9	-999
37831	37.0049822595902	3	4	5	1
37832	33.7616798037197	2	2	3	1
37833	25.3077204180881	2	4	7	0
37834	35.7237705674488	3	2	8	1
37835	51.8859105168376	4	-999	9	1
37836	34.7283392564859	3	2	8	1
37837	40.5363241110463	2	9	3	1
37838	23.2691051564179	2	2	-999	1
37839	39.1655377354473	3	4	5	1
37840	2.42146118031815	4	5	9	1
37841	33.7690187694971	2	11	4	1
37842	35.237632217817	1	8	1	1
37843	20.0983259459026	4	8	9	1
37844	35.4862761625554	4	11	6	1
37845	35.163501516683	3	8	8	1
37846	36.718357159989	2	10	3	1
37847	2.6955077550374	1	4	1	1
37848	16.175158101134	1	7	1	1
37849	39.4701632370707	2	9	4	1
37850	29.6547857429832	2	4	7	1
37851	45.5280030788854	2	6	3	1
37852	2.1727948137559	2	4	7	0
37853	52.3665923869703	3	2	-999	1
37854	54.5621537617408	1	8	2	1
37855	46.0142673403025	2	4	1	1
37856	40.5663931444287	-999	3	5	1
37857	31.1144422986545	2	2	4	1
37858	28.4094947362319	4	4	7	1
37859	24.7462861058302	4	4	-999	1
37860	44.6337483886164	1	10	2	1
37861	32.9418206010014	3	8	9	1
37862	24.9213568391278	3	3	-999	1
37863	17.1199787417427	4	5	6	1
37864	37.8387320800684	1	11	-999	1
37865	20.8117850231938	3	-999	5	1
37866	20.0970359379426	3	9	6	1
37867	23.8523694779724	4	11	9	1
37868	4.1918284506537	2	5	-999	0
37869	36.0875738640316	1	10	2	1
37870	7.24056278960779	3	3	-999	1
37871	28.2082623541355	2	8	4	1
37872	33.3700568501372	4	6	8	1
37873	27.4809281639755	4	9	9	1
37874	39.5001696094405	1	10	2	1
37875	29.6616495600902	4	4	8	1
37876	28.5872596963309	-999	8	6	1
37877	27.8030595863238	4	4	9	1
37878	41.2148450291716	2	7	4	1
37879	31.9577770414762	2	2	7	1
37880	21.9676383617334	4	4	7	1
37881	28.0732477447018	4	8	9	1
37882	39.4285529919434	2	9	4	1
37883	46.1020032628439	1	11	2	1
37884	23.4444958353415	4	12	9	1
37885	35.3709458673839	3	2	8	1
37886	35.3794443726074	2	10	4	1
37887	-999	2	7	4	1
37888	24.7732613743283	4	6	8	1
37889	44.166785987094	-999	9	4	1
37890	3.70500418450683	2	12	3	1
37891	29.1463195253164	2	10	1	1
37892	46.0822752518579	1	2	2	1
37893	45.6983624328859	3	2	5	1
37894	32.6511718023103	4	12	6	1
37895	26.6142977178097	4	4	7	1
37896	46.2029981820378	2	7	7	1
37897	34.0895253724884	1	10	2	1
37898	43.0834270617925	3	11	5	1
37899	44.016532039037	1	2	2	1
37900	53.0946254085284	2	9	3	1
37901	20.3418149361387	4	4	7	-999
37902	40.3499917916488	2	10	4	1
37903	45.4486628652085	4	3	9	1
37904	36.228341656737	3	8	9	1
37905	45.973976198351	-999	7	7	1
37906	1.61624441016465	4	4	9	1
37907	44.7381034912542	2	11	4	1
37908	9.99493613839149	2	3	3	1
37909	53.1853505675681	3	2	5	1
37910	27.5633161021397	4	4	7	1
37911	12.7807871345431	4	10	9	1
37912	37.1009139702655	2	10	6	0
37913	33.8867602054961	2	6	3	0
37914	12.9814621102996	2	5	9	0
37915	8.21242781588808	4	8	9	1
37916	34.541131333448	3	3	5	1
37917	8.2623416739516	2	5	9	0
37918	52.8929182633292	1	2	-999	1
37919	32.4239957239479	2	3	1	1
37920	49.7197468415834	3	3	5	1
37921	16.4318905859254	4	6	8	1
37922	-999	3	2	5	1
37923	36.3675342043862	4	11	6	1
37924	38.8541684506927	3	4	8	1
37925	33.3510420885868	3	2	5	1
37926	38.1405843202956	3	3	5	1
37927	29.5510293524712	2	9	4	1
37928	37.6820872549433	2	2	3	1
37929	44.4932542603929	2	8	6	1
37930	3.8598312982358	4	10	9	1
37931	-999	4	5	5	1
37932	40.1807143227197	2	8	4	1
37933	54.9484662667383	2	2	3	1
37934	45.1811686742585	3	3	5	1
37935	39.8911849597935	1	9	2	1
37936	45.7221852268558	2	7	-999	1
37937	43.9616724234074	4	-999	9	1
37938	39.6809121042024	2	9	4	1
37939	55.7613101953175	2	8	3	1
37940	20.5580514753237	4	8	8	1
37941	43.7607763127889	3	10	6	1
37942	18.6135759847239	4	4	7	1
37943	7.78178181825206	4	5	9	1
37944	41.7161783517804	2	9	3	1
37945	52.4621031638235	-999	8	3	1
37946	43.9509809133597	4	2	8	1
37947	32.9071021489799	2	2	3	1
37948	27.0343106621876	4	-999	9	1
37949	19.2671883678995	4	4	7	1
37950	45.9815330745187	2	9	4	1
37951	-999	4	6	7	1
37952	41.6794678962324	3	2	8	1
37953	31.8993536406197	2	11	2	1
37954	39.6246618502773	2	4	-999	1
37955	33.046059516957	4	8	9	1
37956	43.993301870767	2	4	7	1
37957	37.1450030559208	3	5	5	1
37958	34.9992473979946	3	3	5	1
37959	29.947724416852	2	11	2	1
37960	46.1792327254079	4	11	6	1
37961	41.7355501872953	3	4	5	1
37962	39.8312738041859	4	4	7	1
37963	51.384164521005	2	5	1	1
37964	25.0286382576451	2	6	4	1
37965	31.4602660762612	2	9	3	1
37966	40.1344682471827	4	4	9	1
37967	36.8373833941296	4	4	7	1
37968	-999	4	2	9	1
37969	34.4687716776971	2	9	3	1
37970	47.5659143130761	4	11	-999	1
37971	52.0669073932804	3	6	8	1
37972	26.9647605936043	3	-999	5	1
37973	8.27197464369237	2	11	-999	1
37974	33.0315831052139	2	-999	2	1
37975	28.6074759904295	-999	5	9	1
37976	34.8032396419439	3	2	5	1
37977	43.393877425231	1	4	2	1
37978	23.2635013815016	4	4	7	1
37979	17.6953577860259	4	3	9	1
37980	31.9826545401011	3	-999	5	1
37981	28.7519263229333	4	3	7	1
37982	18.1855879928917	2	5	1	1
37983	20.4791536186822	4	12	7	1
37984	38.7868515953887	1	8	3	1
37985	38.5931764747947	2	9	3	1
37986	59.0531807958614	2	-999	4	1
37987	35.4198393281549	1	8	2	1
37988	21.4639604021795	-999	8	4	1
37989	37.4057213554624	-999	7	3	1
37990	55.6995374283288	1	8	2	1
37991	26.4185234704055	3	3	5	1
37992	21.1105369389988	2	10	9	0
37993	35.573952163104	1	4	2	1
37994	26.9936821376905	4	5	5	1
37995	56.3394770487212	4	2	8	1
37996	43.1658072271384	1	3	1	1
37997	39.2425329722464	4	4	7	1
37998	-999	4	11	9	1
37999	23.7014592550695	2	12	3	1
38000	37.0061819027178	4	3	9	1
38001	57.7560039784294	3	6	8	1
38002	40.2870697132312	4	-999	9	1
38003	41.4224140448496	4	8	8	-999
38004	23.3177852416411	4	12	5	-999
38005	34.5872402680106	1	2	1	1
38006	3.39088382851332	-999	4	9	1
38007	16.1929415385239	2	9	4	1
38008	25.97579547856	2	7	4	1
38009	49.4969770535827	1	2	1	1
38010	55.5519143245183	-999	12	2	1
38011	20.1617817957886	2	12	4	1
38012	22.8331474140286	2	11	2	1
38013	31.5481310810428	2	7	4	1
38014	-999	1	10	2	1
38015	-999	2	11	2	1
38016	31.4825688409619	1	7	2	1
38017	7.56611050851643	2	8	4	1
38018	27.2602726565674	2	2	4	1
38019	39.8663356271572	3	2	5	1
38020	20.4636533167213	2	4	7	0
38021	21.9381012301892	4	5	7	1
38022	31.6289532112423	2	2	4	1
38023	40.6752787122969	3	6	-999	1
38024	3.30812467075884	4	10	9	1
38025	38.3454981888644	3	10	6	1
38026	22.9483367283829	2	8	3	1
38027	-999	2	12	3	1
38028	56.8907295220997	2	2	1	1
38029	43.2873103702441	1	5	1	1
38030	32.147094239248	4	4	8	1
38031	5.15447873389348	2	12	4	0
38032	42.0290412888862	-999	7	4	1
38033	40.3050638060085	4	2	8	1
38034	33.3313374423888	2	9	3	1
38035	18.7815904556774	4	11	6	1
38036	23.0108916591853	3	11	6	1
38037	44.6914723578375	4	2	8	1
38038	5.74919171677902	2	5	-999	0
38039	32.9153289766982	2	11	6	1
38040	31.4421492263209	2	12	4	1
38041	46.5895316649694	2	4	2	0
38042	40.196954192128	2	9	4	1
38043	39.1208434570581	4	5	7	1
38044	37.5892928063404	2	8	3	1
38045	11.0816297945566	3	2	5	1
38046	35.3468867775518	2	9	1	1
38047	40.9016040281858	2	8	4	1
38048	2.34861570503563	4	9	9	1
38049	33.820544590475	3	2	9	1
38050	31.3521243184805	3	3	5	1
38051	42.5792075288482	3	3	5	1
38052	37.4583143412601	3	8	9	1
38053	56.7306818761863	2	10	3	1
38054	31.6965369270183	3	3	5	1
38055	17.4656018246897	4	5	9	1
38056	46.0573220581282	3	-999	9	1
38057	39.0876461782027	3	3	5	1
38058	36.7539493949153	3	3	5	1
38059	19.1815861943178	2	12	4	1
38060	47.9193067145534	1	6	1	1
38061	52.6323413334321	2	9	3	1
38062	7.74776822188869	2	5	6	0
38063	40.846907352563	1	4	2	1
38064	17.7544645247981	3	11	6	1
38065	31.5919381664135	2	8	1	1
38066	39.5230520290788	1	11	1	1
38067	28.2830014652573	4	4	7	1
38068	41.5037738343235	1	-999	2	1
38069	23.8669807519764	4	-999	7	1
38070	40.0605736162979	4	6	9	1
38071	45.7286840972956	2	11	4	1
38072	35.7733896230347	2	9	4	1
38073	43.253835278796	2	10	4	1
38074	44.6868711451534	2	8	7	1
38075	38.9602204076946	2	7	7	1
38076	38.1481451783329	2	11	4	1
38077	44.9253900621552	2	4	7	1
38078	44.6338668630924	3	2	5	-999
38079	47.5687371063977	2	11	3	1
38080	44.7616427848116	3	11	6	1
38081	37.2185926067177	3	11	5	1
38082	35.5375643735752	1	3	1	1
38083	18.9659057152458	2	4	1	-999
38084	24.9737552548759	4	5	9	1
38085	41.7458369596861	1	8	3	1
38086	37.801832806319	1	4	1	1
38087	37.9563865917735	2	8	3	1
38088	25.834890615195	2	6	7	1
38089	25.2294174339622	3	11	6	1
38090	32.5505436742678	2	12	1	1
38091	47.8507791175507	3	2	5	1
38092	52.3549035084434	4	3	8	1
38093	49.4733241125941	1	10	2	1
38094	29.1496173311025	2	11	2	1
38095	38.0601437450387	2	9	3	1
38096	49.7521829050966	4	4	8	1
38097	41.7434427952394	4	2	8	1
38098	20.4727950342931	-999	12	3	1
38099	37.0060536991805	-999	11	9	1
38100	-999	3	4	7	1
38101	18.3160664928146	3	3	5	1
38102	36.6902273287997	3	8	8	1
38103	32.3824874558486	4	2	8	1
38104	41.7668976343703	3	6	5	1
38105	19.3163782753982	-999	12	6	1
38106	27.0947238733061	4	5	9	1
38107	33.6818686409388	2	8	3	1
38108	45.7118811376859	3	10	8	1
38109	38.3131734302733	2	5	4	1
38110	56.6809971537441	4	6	8	1
38111	36.1367867253721	1	2	2	-999
38112	31.2008165365551	4	8	9	1
38113	40.5027006058954	2	8	2	1
38114	31.0636780359782	4	2	8	1
38115	46.9610474789515	3	4	5	1
38116	12.6712880665436	2	11	2	1
38117	40.9220295432024	2	2	7	1
38118	40.4365870747715	2	8	7	1
38119	46.6854962517973	2	4	4	1
38120	26.0308304224163	3	11	6	1
38121	49.42947305087	3	7	5	1
38122	55.8378294722643	3	3	5	1
38123	52.6495338906534	-999	2	3	1
38124	19.5279155313037	-999	10	2	1
38125	46.6100388914347	3	-999	6	1
38126	47.7203438649885	1	3	-999	1
38127	33.85919181793	2	10	3	1
38128	34.4289182326756	2	6	3	1
38129	34.9024717288557	3	2	8	1
38130	40.6211843241472	3	3	5	1
38131	6.15412640944123	2	-999	7	0
38132	35.9547854729462	2	11	4	1
38133	47.3485358071048	3	4	5	1
38134	37.9133249670267	3	2	5	1
38135	-999	3	6	9	1
38136	29.6693182643503	4	4	7	1
38137	33.3790757730603	2	4	4	1
38138	20.2593849259429	3	4	6	1
38139	6.51414777897298	3	12	6	1
38140	-999	1	9	1	1
38141	20.7321902122349	4	4	7	1
38142	34.1294586923905	3	3	5	1
38143	35.4282985252794	3	4	5	1
38144	43.0859966976568	2	5	1	1
38145	34.0694145835005	2	-999	3	1
38146	13.7009849157184	2	8	7	-999
38147	54.9106945965905	3	2	5	1
38148	8.84138384368271	3	12	5	1
38149	54.9939010741655	1	10	2	1
38150	18.6000416302122	2	9	4	1
38151	46.9026163320523	4	2	8	1
38152	47.8681439007632	3	5	5	1
38153	9.39238190278411	2	2	4	1
38154	32.4901849818416	3	6	8	1
38155	31.0937959284056	4	6	7	1
38156	47.093146472238	4	10	6	1
38157	49.170148214791	-999	8	9	1
38158	35.3319162696134	-999	12	6	1
38159	57.2475370082539	3	3	5	1
38160	59.3676791375037	2	11	6	1
38161	39.3945584208705	3	2	5	1
38162	18.1772954836488	4	4	7	1
38163	32.4569903865922	4	2	8	1
38164	44.8161205723882	2	2	4	1
38165	20.2511775027961	2	9	4	1
38166	3.69050534488633	4	4	7	1
38167	9.59822509530932	3	11	6	1
38168	58.9439853667282	1	6	2	1
38169	37.2049660431221	4	12	9	1
38170	40.5428728696425	-999	2	8	1
38171	37.8827739532571	4	4	7	1
38172	45.8428062552121	3	2	8	1
38173	29.6985916136764	2	11	2	1
38174	19.227772526443	4	10	9	1
38175	-999	4	4	9	1
38176	34.8545492189005	2	6	1	1
38177	32.0333143083844	4	2	9	1
38178	25.6568161207251	4	4	7	1
38179	25.2774116639048	4	9	6	1
38180	41.2697167487349	2	5	4	1
38181	33.6282284155022	2	6	1	1
38182	21.550743539352	3	10	6	1
38183	40.791739921784	1	8	2	1
38184	27.1396145909093	4	4	7	1
38185	3.91991333430633	2	4	7	0
38186	24.0434805913828	4	5	9	1
38187	40.6411467627622	4	4	7	1
38188	43.3780088394415	3	6	5	1
38189	19.4182758950628	4	11	9	1
38190	44.9819922088645	1	11	2	1
38191	40.4936689338647	1	2	2	1
38192	45.6911746000405	3	4	5	1
38193	17.5479705994949	-999	11	6	1
38194	39.563547445694	4	4	8	1
38195	-999	1	11	2	1
38196	5.54787843069062	2	10	3	1
38197	20.1362619972788	4	-999	9	1
38198	35.2147766381968	3	3	5	1
38199	46.5652826486621	1	8	2	1
38200	37.7747893962078	3	6	9	1
38201	41.9771064238157	-999	11	6	1
38202	38.5742487958632	2	8	1	1
38203	51.1481019193307	1	3	2	1
38204	42.6591194060165	3	4	7	1
38205	31.1724386420101	3	6	8	1
38206	40.5221620216034	3	3	5	-999
38207	39.7578075092752	-999	5	4	1
38208	37.9507838122081	4	2	9	1
38209	4.044102109503	-999	5	7	0
38210	54.4517000587657	3	3	8	1
38211	36.9992369757965	2	8	4	1
38212	43.1765908664092	3	-999	5	1
38213	3.81001470424235	1	9	1	1
38214	27.5808882177807	3	4	5	1
38215	36.2461052681319	4	-999	8	1
38216	43.5087439552881	4	4	9	1
38217	38.7039780819323	2	6	3	1
38218	8.07222579047084	1	6	2	1
38219	55.7915178237017	-999	3	2	1
38220	21.7856072806753	3	4	5	1
38221	42.0441812518984	2	11	-999	1
38222	40.5797643181868	3	2	5	1
38223	35.0375218219124	2	1	6	1
38224	46.5928098361474	3	8	5	1
38225	49.5308648771606	-999	10	2	1
38226	35.256112201605	2	8	1	1
38227	32.8085858921986	2	9	3	1
38228	56.2689940824639	4	4	7	1
38229	43.3421109702904	1	2	3	1
38230	37.8731410386972	3	-999	5	1
38231	42.4864561287686	4	5	-999	1
38232	14.2503432705998	4	5	9	1
38233	23.1306101791561	-999	6	8	1
38234	36.0699670654722	3	4	7	1
38235	23.946616044268	4	5	9	1
38236	59.0136883156374	3	11	5	1
38237	39.1323015443049	2	2	4	1
38238	47.9413057290949	4	5	9	1
38239	16.5295234047808	2	7	3	1
38240	38.4468050594442	2	11	2	1
38241	-999	2	9	7	1
38242	45.0801918832585	2	7	4	1
38243	22.5817347774282	4	11	6	1
38244	35.7665568930097	1	10	1	1
38245	45.2255212797318	2	11	2	1
38246	39.4217883693054	-999	8	8	1
38247	-999	3	3	5	1
38248	23.4818261303008	2	4	7	1
38249	26.3666087184101	-999	8	7	1
38250	32.7811129428446	4	11	6	1
38251	43.3704537483864	2	2	3	1
38252	32.6123106779996	2	7	7	1
38253	36.3086866710801	4	11	9	1
38254	34.0613258387893	1	10	2	1
38255	38.6345986735541	1	10	2	1
38256	38.7247087601572	2	9	4	1
38257	32.8509828455281	4	2	8	1
38258	2.92536978144199	3	12	6	1
38259	46.9671726829838	4	2	-999	1
38260	47.5040377762634	2	10	3	1
38261	18.9924039142206	4	4	7	1
38262	27.1085874992423	2	9	4	1
38263	33.6839136001654	3	3	5	1
38264	41.4291134693194	2	6	4	1
38265	49.6684648992959	3	-999	9	1
38266	59.766828320222	1	-999	1	1
38267	47.6188729975838	1	3	2	1
38268	46.6332131472882	4	8	9	1
38269	31.4184873141348	2	9	4	1
38270	34.1562156651635	3	9	9	1
38271	43.4637891019229	3	3	5	1
38272	4.43850119877607	2	10	4	1
38273	34.330879752757	3	4	5	1
38274	33.8861616346985	2	8	4	1
38275	43.7493464152794	3	4	5	1
38276	47.4801838358399	-999	10	2	1
38277	38.6565138669685	3	2	8	1
38278	39.8763601384126	4	6	9	1
38279	38.6263712046202	1	3	1	1
38280	36.1346140019596	1	2	2	1
38281	32.6290216231719	1	10	2	1
38282	16.8826908012852	3	3	5	1
38283	24.4121439610608	4	10	6	1
38284	23.1002545286901	4	4	9	1
38285	28.1592345349491	2	11	2	-999
38286	35.9878665374126	4	8	9	1
38287	43.6054871045053	2	10	-999	1
38288	41.0576331715565	2	9	3	1
38289	11.2689159582369	4	4	7	1
38290	5.56263146921992	4	5	9	-999
38291	3.66018413566053	4	10	6	1
38292	44.6023422623985	3	5	5	1
38293	18.9538771691732	2	8	-999	1
38294	43.3154884825926	2	10	3	1
38295	33.6620302617084	4	2	8	1
38296	8.61704222718254	2	-999	6	0
38297	45.4109683099668	2	2	4	1
38298	45.4299181781244	4	4	8	1
38299	26.3041650387459	2	11	2	1
38300	41.5186672182754	2	10	3	1
38301	-999	4	6	8	1
38302	45.1928238205146	2	12	1	1
38303	31.8066417267546	2	9	4	1
38304	49.7478314768523	1	12	-999	1
38305	45.7563906193245	3	5	9	1
38306	35.5771375480108	3	5	5	1
38307	58.3374488388654	3	2	5	1
38308	4.73589564533904	2	4	7	0
38309	45.1119298702106	2	7	7	1
38310	-999	2	11	2	1
38311	37.7067330412101	2	3	3	1
38312	41.6499572824687	4	4	9	1
38313	28.6540263709612	2	11	2	1
38314	27.0923170545138	3	8	5	1
38315	36.8579589694273	2	11	4	1
38316	33.9038261189125	2	11	6	1
38317	32.6293170691933	2	4	4	1
38318	39.5639503586572	1	10	2	1
38319	38.0375273902901	3	3	5	1
38320	33.3715676332358	3	10	6	1
38321	47.2009071975481	2	-999	4	1
38322	58.8463002075441	1	10	2	1
38323	45.4773123660125	1	12	1	1
38324	53.5154944807291	2	2	4	1
38325	39.9401095749345	3	2	8	1
38326	39.0006965047214	4	2	9	1
38327	46.2697194549255	2	12	3	1
38328	46.3969041046221	4	-999	7	1
38329	46.8287655650638	3	3	8	1
38330	17.5306566725485	2	6	4	1
38331	47.6660800969694	3	10	6	1
38332	38.5954254989047	3	6	8	1
38333	35.5951259648427	3	7	9	1
38334	10.2723268773407	1	6	2	1
38335	14.2718472061679	4	5	9	1
38336	38.141420976026	1	11	2	1
38337	36.8642345345579	2	8	1	1
38338	53.2213706735056	3	8	-999	1
38339	18.7814561882988	2	7	3	1
38340	43.6799871141557	3	-999	5	1
38341	7.61709031416103	4	4	7	1
38342	44.8071829532273	2	6	4	1
38343	52.9435718792956	3	10	8	1
38344	34.5314010689035	3	4	7	-999
38345	35.4465683170129	2	-999	4	1
38346	53.772675419692	1	10	2	1
38347	26.8155160541646	2	8	-999	0
38348	42.2457903111354	4	11	6	-999
38349	18.4278389988467	4	12	-999	1
38350	37.1298098878469	2	5	4	1
38351	26.6655216142535	4	4	7	1
38352	42.5598719655536	2	11	4	1
38353	58.5602693962865	1	10	2	1
38354	32.1010419691447	1	8	2	1
38355	51.7285785393324	1	5	1	1
38356	7.76628385996446	4	8	9	1
38357	42.0620231074281	2	4	1	-999
38358	46.390223065624	-999	10	2	1
38359	49.8325943087693	1	11	2	1
38360	47.5045443049166	2	8	1	0
38361	59.3801840941887	1	8	2	1
38362	45.5767969889566	3	4	7	1
38363	14.8187186433934	2	4	7	0
38364	32.7161019146442	2	8	2	0
38365	39.2107927054167	2	10	3	1
38366	58.9987327579875	3	6	8	1
38367	9.54927892331034	4	5	9	1
38368	42.4663963599596	2	9	4	1
38369	34.6864512818865	1	8	2	1
38370	10.4070502258837	2	4	7	0
38371	31.343347074464	4	-999	7	1
38372	22.6216779486276	2	6	3	1
38373	56.3230463529471	4	6	8	1
38374	36.4549596360885	1	11	2	1
38375	23.4288043724373	4	6	8	1
38376	34.7162841975223	-999	11	2	1
38377	36.1774156652391	2	9	4	1
38378	34.8032180899754	1	7	3	-999
38379	46.5516583530698	2	4	3	1
38380	33.760572741041	4	4	7	1
38381	39.8094875821844	1	8	3	1
38382	56.3068543705158	1	11	1	1
38383	38.6642053350806	3	10	6	1
38384	16.9871943150647	4	4	7	1
38385	11.4511809600517	2	10	9	0
38386	23.2831487692893	4	11	6	1
38387	17.8946717330255	4	6	9	1
38388	46.2906170194037	2	11	2	1
38389	14.5574399800971	2	-999	3	0
38390	42.3940501380712	4	3	9	1
38391	32.7275208837818	2	7	4	1
38392	18.2176278610714	1	8	2	1
38393	42.7342964562122	1	8	3	1
38394	51.4500112759415	4	6	7	1
38395	33.3460779953748	3	-999	6	1
38396	-999	4	12	9	1
38397	39.6394469598308	4	11	6	1
38398	41.391641989816	3	3	5	1
38399	-999	3	11	6	1
38400	47.6864320938475	1	10	3	1
38401	27.2906086449511	2	9	3	1
38402	33.7976950826123	2	12	6	1
38403	40.5695242753718	2	7	3	1
38404	41.6388200207148	4	6	8	1
38405	23.792540020775	2	6	3	1
38406	40.9028309111018	-999	12	2	1
38407	23.1554899332114	3	2	5	1
38408	20.2495422316715	2	7	4	1
38409	9.39737478410825	2	2	9	0
38410	45.1841498042922	4	4	-999	1
38411	37.5753433669452	-999	4	1	1
38412	35.0032178366091	3	4	-999	1
38413	11.5844858908094	4	10	9	1
38414	24.6904667909257	2	4	4	1
38415	43.7659621082712	2	9	2	1
38416	33.6582220585551	4	6	8	1
38417	-999	3	3	5	1
38418	5.05787800159305	4	10	9	1
38419	20.3605982842855	2	5	7	1
38420	32.4289355420042	3	2	8	1
38421	6.0156878628768	2	5	-999	0
38422	37.2205695337616	1	4	1	1
38423	1.23281182767823	2	4	9	0
38424	36.0821924819611	1	7	3	1
38425	27.5034730164334	4	11	6	1
38426	23.2364945206791	1	8	2	1
38427	39.8593116446864	1	10	2	1
38428	1.33822076860815	2	4	9	0
38429	11.5582607509568	2	12	9	0
38430	40.7131046375725	-999	11	4	1
38431	43.7535194344819	2	2	4	1
38432	47.491266614059	2	-999	4	1
38433	-999	3	3	5	1
38434	39.2461998071522	2	2	4	1
38435	36.5350466403179	1	11	2	1
38436	47.3676321930252	3	10	9	1
38437	46.9700049203821	3	5	5	1
38438	37.5861607452389	1	4	2	1
38439	24.2244991925545	2	4	4	1
38440	40.1944991319906	2	12	4	1
