102963	1	3	5	0	1	-9	
102964	1	-999	-999	1	-999	-999	
102965	0	-9	1	0	-9	-9	
102966	1	-999	8	0	-999	-999	
102967	1	-999	-999	0	-999	-999	
102968	0	6	2	1	2	-9	
102969	1	1	6	1	3	21	
102970	0	6	2	0	2	-9	
102971	1	-999	4	1	-999	-999	
102972	1	2	6	0	1	52	
102973	1	5	7	0	2	-9	
102974	1	-999	-999	0	-999	-999	
102975	1	7	5	-999	2	-9	
102976	1	1	5	1	2	7	
102977	1	2	2	0	4	44	
102978	1	7	5	0	1	-9	
102979	0	1	3	-999	1	46	
102980	0	-9	1	0	-9	-9	
102981	1	3	4	0	3	-9	
102982	1	-999	-999	1	-999	-999	
102983	1	1	5	0	1	42	
102984	1	1	5	0	1	46	
102985	1	1	-999	1	2	31	
102986	1	5	8	-999	2	-9	
102987	1	7	4	0	3	-9	
102988	1	-9	1	0	-9	-9	
102989	0	-9	1	0	-9	-9	
102990	1	-999	-999	1	-999	-999	
102991	1	1	4	0	2	42	
102992	1	2	6	0	1	5	
102993	1	2	6	0	3	58	
102994	0	6	2	-999	2	-9	
102995	1	5	8	-999	2	-9	
102996	1	1	3	1	3	41	
102997	1	2	-999	0	3	31	
102998	1	1	5	1	3	41	
102999	0	-9	2	-999	-9	-9	
103000	1	1	4	0	3	34	
103001	0	1	3	-999	2	47	
103002	1	-999	1	0	-999	-999	
103003	1	1	2	0	2	39	
103004	1	7	3	1	1	-9	
103005	1	2	5	1	1	39	
103006	1	3	4	0	4	-9	
103007	1	-999	4	0	-999	-999	
103008	0	6	2	0	2	-9	
103009	1	1	3	0	1	54	
103010	1	2	5	0	2	1	
103011	0	-999	-999	1	-999	-999	
103012	1	1	3	0	1	35	
103013	1	-999	2	0	-999	-999	
103014	1	4	2	1	2	45	
103015	1	1	-999	1	1	35	
103016	0	-9	1	0	-9	-9	
103017	1	7	3	1	4	-9	
103018	0	-9	1	0	-9	-9	
103019	0	-9	1	0	-9	-9	
103020	1	1	3	0	2	21	
103021	1	1	4	-999	1	44	
103022	1	5	7	0	2	-9	
103023	1	1	6	-999	2	21	
103024	0	6	2	0	2	-9	
103025	1	-999	-999	0	-999	-999	
103026	0	-9	1	0	-9	-9	
103027	1	1	3	1	1	47	
103028	0	-9	1	0	-9	-9	
103029	0	1	3	1	1	32	
103030	0	-9	1	0	-9	-9	
103031	1	9	5	0	4	-9	
103032	0	-9	1	0	-9	-9	
103033	0	4	2	0	-9	-9	
103034	1	-9	1	0	-9	-9	
103035	1	3	2	0	3	-9	
103036	1	1	2	0	4	29	
103037	0	-9	1	0	-9	-9	
103038	1	-9	1	-999	-9	-9	
103039	0	-9	1	0	-9	-9	
103040	1	-999	-999	1	-999	-999	
103041	1	7	4	-999	4	-9	
103042	1	1	3	-999	2	24	
103043	1	1	2	-999	4	47	
103044	0	-9	1	-999	-9	-9	
103045	1	9	7	-999	4	-9	
103046	0	-9	-999	-9	-9	-9	
103047	0	6	2	1	2	-9	
103048	1	2	4	-999	4	1	
103049	1	-999	4	0	-999	-999	
103050	0	-9	1	0	-9	-9	
103051	0	6	2	0	2	-9	
103052	1	5	7	0	2	-9	
103053	1	8	5	-999	3	-9	
103054	1	2	6	1	4	38	
103055	1	2	4	1	3	38	
103056	1	3	4	1	2	-9	
103057	1	8	5	1	4	-9	
103058	0	-9	2	-999	-9	-9	
103059	1	1	3	-999	4	12	
103060	1	7	3	1	4	-9	
103061	1	5	7	0	2	-9	
103062	0	-9	1	0	-9	-9	
103063	1	-999	-999	1	-999	-999	
103064	1	2	5	1	2	35	
103065	1	2	4	1	3	55	
103066	1	1	2	0	2	34	
103067	1	3	2	-999	4	-9	
103068	1	1	2	1	2	57	
103069	1	-9	1	0	-9	-9	
103070	1	1	4	-999	2	37	
103071	1	1	2	-999	2	49	
103072	1	5	8	-999	4	-9	
103073	0	-9	1	0	-9	-9	
103074	1	-9	1	-999	-9	-9	
103075	0	6	2	0	2	-9	
103076	1	3	5	-999	4	-9	
103077	1	3	7	-999	2	-9	
103078	1	1	4	-999	3	8	
103079	1	6	2	1	1	-9	
103080	0	6	2	-999	2	-9	
103081	1	1	4	1	4	17	
103082	1	-999	-999	1	-999	-999	
103083	1	-9	1	0	-9	-9	
103084	1	1	4	-999	2	34	
103085	1	1	2	-999	3	35	
103086	0	6	3	1	-9	-9	
103087	0	6	2	-999	2	-9	
103088	1	-999	6	1	-999	-999	
103089	1	2	4	1	2	5	
103090	0	4	3	-999	2	-9	
103091	0	-999	-999	1	-999	-999	
103092	1	5	6	-999	4	-9	
103093	1	5	7	-999	4	-9	
103094	1	1	5	-999	4	1	
103095	1	1	4	-999	2	46	
103096	0	1	2	-999	2	35	
103097	1	1	3	-999	2	25	
103098	1	-999	-999	1	-999	-999	
103099	1	3	6	-999	3	-9	
103100	1	-999	-999	0	-999	-999	
103101	1	1	5	0	2	38	
103102	1	3	2	-999	4	-9	
103103	1	9	6	0	3	-9	
103104	1	-9	1	0	-9	-9	
103105	1	-9	1	0	-9	-9	
103106	1	-999	-999	0	-999	-999	
103107	0	-999	-999	1	-999	-999	
103108	1	8	4	0	-9	-9	
103109	0	1	2	0	3	33	
103110	1	9	4	-999	2	-9	
103111	1	1	5	0	2	59	
103112	1	1	3	1	4	22	
103113	1	3	4	1	2	-9	
103114	1	8	6	0	2	-9	
103115	1	8	6	0	4	-9	
103116	1	1	6	1	2	47	
103117	1	3	3	1	4	-9	
103118	1	1	-999	1	4	4	
103119	0	1	3	1	4	45	
103120	0	-999	1	0	-999	-999	
103121	1	1	3	1	1	44	
103122	1	1	4	1	1	47	
103123	0	6	2	-999	2	-9	
103124	1	-9	1	0	-9	-9	
103125	0	-9	1	0	-9	-9	
103126	0	6	2	0	2	-9	
103127	1	1	5	1	2	42	
103128	0	-9	1	0	-9	-9	
103129	1	4	2	1	2	38	
103130	1	1	2	-999	4	28	
103131	1	5	8	0	4	-9	
103132	1	1	4	1	3	47	
103133	0	-9	1	1	-9	-9	
103134	1	-9	1	0	-9	-9	
103135	0	1	4	1	2	31	
103136	1	1	4	-999	3	23	
103137	0	2	6	-999	4	39	
103138	1	5	8	1	4	-9	
103139	1	-9	1	0	-9	-9	
103140	0	1	3	1	2	31	
103141	0	-9	1	0	-9	-9	
103142	1	5	7	-999	4	-9	
103143	1	1	-999	1	4	58	
103144	1	1	3	0	2	31	
103145	1	1	3	0	2	14	
103146	0	6	2	0	2	-9	
103147	0	6	2	-999	2	-9	
103148	1	-9	1	0	-9	-9	
103149	1	-9	1	0	-9	-9	
103150	1	1	3	1	4	3	
103151	1	1	5	1	4	34	
103152	1	2	4	-999	4	5	
103153	1	-999	1	0	-999	-999	
103154	0	4	2	0	2	-9	
103155	1	2	-999	1	3	46	
103156	1	1	3	1	1	34	
103157	0	2	3	1	3	58	
103158	1	1	4	1	4	33	
103159	0	-9	1	1	-9	-9	
103160	1	3	3	1	4	-9	
103161	1	9	4	1	1	-9	
103162	0	4	2	1	2	-9	
103163	0	-9	1	-999	-9	-9	
103164	0	-9	1	0	-9	-9	
103165	1	5	8	1	4	-9	
103166	1	9	5	1	3	-9	
103167	0	1	6	0	4	23	
103168	0	-9	1	-999	-9	-9	
103169	1	-999	4	0	-999	-999	
103170	1	9	6	0	3	-9	
103171	1	-999	6	0	-999	-999	
103172	1	-999	3	0	-999	-999	
103173	1	1	3	0	2	32	
103174	1	1	3	1	2	28	
103175	0	-9	1	0	-9	-9	
103176	0	-9	1	0	-9	-9	
103177	0	-9	-999	0	-9	-9	
103178	1	7	3	1	4	-9	
103179	1	8	7	0	4	-9	
103180	1	1	4	1	1	37	
103181	1	9	2	1	4	-9	
103182	1	5	6	-999	3	-9	
103183	0	-9	1	0	-9	-9	
103184	1	2	4	1	3	16	
103185	1	7	3	1	3	-9	
103186	1	5	8	1	4	-9	
103187	1	1	2	0	2	35	
103188	1	1	4	1	4	26	
103189	0	9	5	-999	4	-9	
103190	1	4	2	-999	2	21	
103191	1	3	5	-999	4	-9	
103192	0	-9	1	0	-9	-9	
103193	0	4	2	-999	2	-9	
103194	1	1	6	0	1	6	
103195	1	1	3	-999	3	43	
103196	1	7	4	-999	3	-9	
103197	1	8	4	-999	4	-9	
103198	0	-9	1	-999	-9	-9	
103199	1	1	-999	0	3	19	
103200	1	5	6	1	4	-9	
103201	1	7	4	0	4	-9	
103202	0	6	2	0	2	-9	
103203	0	4	2	0	2	-9	
103204	0	-9	1	0	-9	-9	
103205	1	8	4	1	4	-9	
103206	1	4	2	1	2	36	
103207	0	1	4	-999	4	33	
103208	1	7	4	0	2	-9	
103209	1	3	2	0	4	-9	
103210	0	-9	1	0	-9	-9	
103211	0	6	2	0	2	-9	
103212	0	-9	1	0	-9	-9	
103213	1	-999	-999	0	-999	-999	
103214	1	1	4	1	3	32	
103215	1	7	4	1	2	-9	
103216	1	7	4	-999	4	-9	
103217	1	1	4	1	4	7	
103218	1	1	3	1	3	43	
103219	0	-9	1	-999	-9	-9	
103220	1	4	2	-999	2	27	
103221	0	6	2	0	2	-9	
103222	1	9	4	-999	-9	-9	
103223	1	1	2	0	4	19	
103224	1	2	4	0	1	14	
103225	0	4	3	1	2	-9	
103226	0	4	3	1	2	14	
103227	1	1	3	-999	4	41	
103228	1	1	4	1	3	41	
103229	1	7	7	-999	4	-9	
103230	0	-9	1	0	-9	-9	
103231	0	6	3	-999	2	-9	
103232	1	3	-999	1	4	-9	
103233	1	2	-999	1	3	54	
103234	1	1	-999	1	2	5	
103235	0	-9	1	0	-9	-9	
103236	0	4	2	-999	2	-9	
103237	1	1	3	0	3	33	
103238	0	6	2	0	2	-9	
103239	1	7	4	1	4	-9	
103240	0	-9	1	0	-9	-9	
103241	1	1	6	0	2	39	
103242	0	-9	1	0	-9	-9	
103243	1	1	4	1	2	9	
103244	1	7	3	-999	1	-9	
103245	1	5	7	0	3	-9	
103246	0	-9	1	0	-9	-9	
103247	0	6	2	0	2	-9	
103248	1	-999	-999	1	-999	-999	
103249	1	1	4	1	2	20	
103250	1	5	7	1	3	-9	
103251	1	1	3	-999	4	22	
103252	1	1	4	-999	1	51	
103253	1	1	4	-999	2	17	
103254	1	1	4	1	3	58	
103255	1	1	3	-999	1	55	
103256	0	6	2	1	2	-9	
103257	0	6	3	-999	2	-9	
103258	1	1	6	1	2	44	
103259	1	9	2	0	2	-9	
103260	1	5	7	-999	3	-9	
103261	1	1	3	-999	3	40	
103262	0	-9	1	0	-9	-9	
103263	1	5	8	-999	4	-9	
103264	0	-9	1	-999	-9	-9	
103265	0	-999	-999	0	-999	-999	
103266	1	9	3	-999	1	-9	
103267	1	5	8	-999	4	-9	
103268	1	3	2	0	2	-9	
103269	1	-9	1	0	-9	-9	
103270	0	6	2	1	2	-9	
103271	0	-9	-999	1	-9	-9	
103272	0	-9	1	-999	-9	-9	
103273	1	7	4	0	4	-9	
103274	1	1	3	0	2	46	
103275	1	1	6	-999	4	8	
103276	1	5	8	1	4	-9	
103277	1	1	3	-999	2	16	
103278	1	1	-999	1	3	36	
103279	1	5	-999	1	4	-9	
103280	1	5	7	-999	4	-9	
103281	0	-9	1	0	-9	-9	
103282	0	-9	1	0	-9	-9	
103283	0	-9	1	0	-9	-9	
103284	1	-9	1	-999	-9	-9	
103285	1	1	3	1	1	23	
103286	1	9	4	-999	4	-9	
103287	1	1	2	0	2	41	
103288	1	8	6	-999	4	-9	
103289	1	7	4	1	4	-9	
103290	0	-9	1	0	-9	-9	
103291	0	-999	3	1	-999	-999	
103292	1	2	3	1	2	49	
103293	1	1	3	0	2	25	
103294	1	-999	-999	1	-999	-999	
103295	1	1	3	1	2	37	
103296	0	-9	1	0	-9	-9	
103297	0	2	3	0	2	46	
103298	0	-9	1	1	-9	-9	
103299	0	1	2	0	4	47	
103300	1	-999	2	0	-999	-999	
103301	1	1	6	0	1	56	
103302	1	1	3	1	1	35	
103303	0	-9	2	-999	-9	-9	
103304	0	-9	1	0	-9	-9	
103305	1	1	3	0	2	40	
103306	1	1	3	1	2	35	
103307	1	1	5	-999	3	25	
103308	0	-9	3	-999	-9	-9	
103309	0	-9	1	0	-9	-9	
103310	0	-999	1	0	-999	-999	
103311	0	6	2	-999	2	-9	
103312	0	6	2	0	2	-9	
103313	1	-999	3	1	-999	-999	
103314	1	3	2	0	4	-9	
103315	0	-9	1	0	-9	-9	
103316	1	4	3	1	2	16	
103317	1	1	4	0	1	33	
103318	1	8	4	1	4	-9	
103319	0	6	3	1	2	-9	
103320	0	-9	1	1	-9	-9	
103321	0	-9	1	0	-9	-9	
103322	0	-9	1	0	-9	-9	
103323	1	5	8	0	4	-9	
103324	1	7	6	1	3	-9	
103325	1	1	-999	1	2	41	
103326	1	4	3	1	2	23	
103327	1	1	4	-999	2	32	
103328	1	4	3	1	2	6	
103329	1	-999	-999	1	-999	-999	
103330	1	5	6	-999	4	-9	
103331	0	4	3	1	2	23	
103332	1	8	4	-999	-9	-9	
103333	0	-9	1	1	-9	-9	
103334	1	-999	2	1	-999	-999	
103335	0	4	3	1	2	25	
103336	1	-999	-999	1	-999	-999	
103337	1	6	2	1	2	-9	
103338	1	-999	-999	0	-999	-999	
103339	1	7	6	-999	1	-9	
103340	0	6	-999	1	2	-9	
103341	1	5	6	1	2	-9	
103342	1	-999	-999	1	-999	-999	
103343	1	6	4	-999	2	-9	
103344	1	7	4	1	4	-9	
103345	0	-9	1	-999	-9	-9	
103346	1	5	6	-999	4	-9	
103347	0	6	2	0	2	-9	
103348	0	-9	1	-999	-9	-9	
103349	0	1	3	-999	2	28	
103350	0	-9	2	-9	-9	-9	
103351	1	7	4	1	3	-9	
103352	1	1	3	0	2	35	
103353	1	5	7	1	4	-9	
103354	0	-9	1	-999	-9	-9	
103355	1	4	3	-999	-9	24	
103356	1	3	2	-999	2	-9	
103357	1	1	5	1	4	55	
103358	1	6	2	1	2	-9	
103359	1	5	6	1	4	-9	
103360	1	7	4	-999	4	-9	
103361	1	7	3	1	2	-9	
103362	1	-999	-999	1	-999	-999	
103363	0	6	6	1	2	-9	
103364	0	-9	1	0	-9	-9	
103365	0	-9	-999	0	-9	-9	
103366	1	2	3	1	2	1	
103367	1	1	5	0	1	51	
103368	1	1	-999	0	4	23	
103369	0	-9	1	0	-9	-9	
103370	0	-9	1	0	-9	-9	
103371	0	-9	1	0	-9	-9	
103372	1	1	5	-999	4	55	
103373	1	1	3	-999	3	46	
103374	1	1	2	1	3	33	
103375	1	1	3	1	2	46	
103376	1	7	2	1	2	-9	
103377	1	1	4	1	4	35	
103378	1	5	8	1	4	-9	
103379	1	4	2	1	2	20	
103380	1	6	3	-999	2	-9	
103381	1	1	6	1	3	40	
103382	0	6	3	-999	2	-9	
103383	1	-9	1	0	-9	-9	
103384	0	4	2	1	2	-9	
103385	1	1	3	-999	1	39	
103386	1	4	4	1	2	35	
103387	1	-999	-999	1	-999	-999	
103388	1	-9	1	0	-9	-9	
103389	1	9	4	1	4	-9	
103390	1	1	3	0	2	41	
103391	1	1	6	1	4	23	
103392	0	-9	1	0	-9	-9	
103393	1	1	6	-999	2	44	
103394	1	1	4	1	4	18	
103395	1	8	6	-999	4	-9	
103396	1	3	5	1	3	-9	
103397	0	1	3	1	3	37	
103398	0	-999	1	1	-999	-999	
103399	0	6	3	1	2	-9	
103400	0	-9	-999	0	-9	-9	
103401	0	-9	1	0	-9	-9	
103402	1	-999	1	0	-999	-999	
103403	0	6	2	0	2	-9	
103404	0	-9	1	0	-9	-9	
103405	1	2	4	-999	2	13	
103406	1	9	5	1	4	-9	
103407	1	1	3	-999	3	26	
103408	0	-9	-999	-9	-9	-9	
103409	1	2	4	1	4	25	
103410	1	-999	-999	1	-999	-999	
103411	1	1	4	-999	1	39	
103412	0	6	2	0	2	-9	
103413	0	-9	1	0	-9	-9	
103414	1	2	6	0	3	13	
103415	0	-9	1	1	-9	-9	
103416	0	-9	1	1	-9	-9	
103417	0	6	2	1	2	-9	
103418	1	5	8	-999	2	-9	
103419	1	7	5	1	2	-9	
103420	1	7	6	-999	3	-9	
103421	0	4	-999	1	2	53	
103422	0	-9	1	1	-9	-9	
103423	0	-9	1	1	-9	-9	
103424	1	-999	-999	0	-999	-999	
103425	1	-999	-999	1	-999	-999	
103426	1	1	5	0	3	31	
103427	1	2	6	-999	4	5	
103428	1	1	4	-999	3	16	
103429	0	4	2	-999	2	7	
103430	1	9	3	-999	4	-9	
103431	1	2	3	1	1	42	
103432	1	1	3	-999	1	44	
103433	0	-9	1	1	-9	-9	
103434	1	1	-999	0	3	39	
103435	1	7	4	-999	4	-9	
103436	1	9	3	-999	4	-9	
103437	1	8	5	-999	1	-9	
103438	1	2	5	1	3	20	
103439	1	1	-999	1	2	43	
103440	1	2	3	1	4	58	
103441	0	6	2	0	2	-9	
103442	0	4	-999	1	2	44	
103443	1	5	7	0	1	-9	
103444	1	7	4	-999	4	-9	
103445	1	1	2	1	3	41	
103446	1	7	4	1	2	-9	
103447	1	1	5	0	3	46	
103448	0	-9	1	0	-9	-9	
103449	1	9	5	-999	3	-9	
103450	1	1	2	-999	2	31	
103451	0	-9	1	-999	-9	-9	
103452	0	6	3	-999	2	-9	
103453	0	-9	1	0	-9	-9	
103454	1	7	3	1	1	-9	
103455	1	1	5	-999	4	29	
103456	0	4	2	-999	-9	-9	
103457	1	8	4	1	4	-9	
103458	0	6	2	0	2	-9	
103459	0	-9	1	0	-9	-9	
103460	1	4	3	-999	2	14	
103461	0	-9	1	-999	-9	-9	
103462	1	1	6	0	2	36	
103463	1	-9	1	0	-9	-9	
103464	1	-9	1	-999	-9	-9	
103465	1	3	-999	1	3	-9	
103466	1	1	3	-999	2	19	
103467	0	4	-999	0	2	6	
103468	0	-9	1	0	-9	-9	
103469	0	-9	1	0	-9	-9	
103470	1	1	3	0	2	59	
103471	1	-999	1	0	-999	-999	
103472	1	-999	3	1	-999	-999	
103473	0	-9	1	0	-9	-9	
103474	1	-999	-999	1	-999	-999	
103475	1	-9	1	0	-9	-9	
103476	0	6	2	1	2	-9	
103477	1	3	3	0	4	-9	
103478	1	2	2	0	3	55	
103479	1	7	-999	0	4	-9	
103480	0	-9	1	-999	-9	-9	
103481	0	6	2	0	2	-9	
103482	1	4	2	-999	2	1	
103483	1	2	3	1	2	35	
103484	1	7	3	1	4	-9	
103485	1	2	4	-999	2	23	
103486	1	7	3	-999	4	-9	
103487	0	6	-999	1	2	-9	
103488	0	-9	-999	0	-9	-9	
103489	1	9	3	1	1	-9	
103490	1	1	2	1	4	17	
103491	0	-9	1	0	-9	-9	
103492	1	1	6	-999	3	46	
103493	1	7	2	0	4	-9	
103494	1	1	4	-999	4	21	
103495	1	8	6	-999	4	-9	
103496	1	-9	1	0	-9	-9	
103497	1	7	3	0	4	-9	
103498	0	-9	1	0	-9	-9	
103499	0	-9	1	0	-9	-9	
103500	0	-9	1	0	-9	-9	
103501	1	-999	-999	0	-999	-999	
103502	0	-9	1	0	-9	-9	
103503	1	3	5	1	4	-9	
103504	1	1	6	0	3	31	
103505	1	3	2	0	2	-9	
103506	0	-9	1	0	-9	-9	
103507	1	1	5	-999	1	47	
103508	1	5	7	-999	3	-9	
103509	1	-9	1	0	-9	-9	
103510	1	7	3	1	4	-9	
103511	1	6	5	1	4	-9	
103512	1	2	5	0	1	25	
103513	1	2	4	1	1	28	
103514	1	1	2	0	1	46	
103515	1	-999	-999	0	-999	-999	
103516	0	-9	1	0	-9	-9	
103517	1	9	3	1	2	-9	
103518	0	-9	1	0	-9	-9	
103519	1	1	3	1	1	37	
103520	1	-999	6	1	-999	-999	
103521	1	2	3	-999	2	37	
103522	1	5	8	-999	4	-9	
103523	1	5	8	0	4	-9	
103524	1	2	3	1	2	38	
103525	1	1	-999	0	1	31	
103526	1	-999	7	0	-999	-999	
103527	1	4	2	1	2	18	
103528	1	1	4	-999	4	16	
103529	1	1	3	0	1	34	
103530	1	1	3	1	2	41	
103531	1	9	4	-999	4	-9	
103532	1	5	7	-999	3	-9	
103533	1	1	4	-999	2	53	
103534	1	1	5	-999	4	40	
103535	1	1	3	-999	4	12	
103536	1	-9	1	0	-9	-9	
103537	1	2	3	1	4	20	
103538	0	-9	1	1	-9	-9	
103539	1	-9	1	0	-9	-9	
103540	0	-9	1	0	-9	-9	
103541	0	-9	1	0	-9	-9	
103542	0	-9	2	-9	-9	-9	
103543	0	-9	1	-999	-9	-9	
103544	0	-9	-999	0	-9	-9	
103545	1	-9	1	-999	-9	-9	
103546	0	-9	1	1	-9	-9	
103547	1	4	3	1	2	5	
103548	1	-999	-999	1	-999	-999	
103549	1	1	4	0	2	43	
103550	1	1	5	0	3	41	
103551	1	1	4	1	3	41	
103552	1	1	5	1	3	38	
103553	0	-9	1	0	-9	-9	
103554	0	-9	1	0	-9	-9	
103555	0	-9	1	0	-9	-9	
103556	1	-999	4	0	-999	-999	
103557	1	-999	-999	1	-999	-999	
103558	1	9	4	-999	4	-9	
103559	1	2	6	1	2	46	
103560	1	7	5	1	2	-9	
103561	0	-9	1	0	-9	-9	
103562	1	-999	-999	1	-999	-999	
103563	1	9	5	0	2	-9	
103564	1	4	3	-999	2	4	
103565	0	6	3	-999	2	-9	
103566	0	4	-999	0	2	39	
103567	0	-9	1	0	-9	-9	
103568	1	1	-999	1	1	44	
103569	1	3	3	1	4	-9	
103570	0	-9	1	0	-9	-9	
103571	1	1	6	0	3	41	
103572	1	1	4	1	4	26	
103573	1	-999	-999	1	-999	-999	
103574	1	1	3	1	4	38	
103575	0	6	3	-999	2	-9	
103576	0	6	2	1	2	-9	
103577	0	6	2	1	2	-9	
103578	1	8	7	-999	4	-9	
103579	0	6	2	-999	2	-9	
103580	0	-9	1	0	-9	-9	
103581	1	2	5	1	3	40	
103582	1	4	4	1	2	37	
103583	0	6	2	0	2	-9	
103584	1	1	4	1	4	17	
103585	1	2	3	1	3	43	
103586	1	5	7	-999	4	-9	
103587	1	1	3	1	1	46	
103588	1	1	5	1	4	14	
103589	0	-9	1	0	-9	-9	
103590	0	-9	1	0	-9	-9	
103591	1	1	2	-999	2	31	
103592	1	1	6	0	2	29	
103593	1	7	5	1	4	-9	
103594	0	6	2	0	2	-9	
103595	1	4	2	1	2	28	
103596	1	1	5	0	4	38	
103597	1	-9	1	-999	-9	-9	
103598	0	-9	1	-999	-9	-9	
103599	0	6	2	-999	2	-9	
103600	0	-9	1	0	-9	-9	
103601	1	2	3	1	3	31	
103602	1	1	3	1	2	33	
103603	0	-9	1	0	-9	-9	
103604	0	6	2	1	2	-9	
103605	1	4	2	1	2	29	
103606	1	9	3	-999	2	-9	
103607	1	8	6	0	4	-9	
103608	1	1	3	1	1	39	
103609	1	-9	1	1	-9	-9	
103610	1	8	5	-999	3	-9	
103611	0	4	2	0	2	-9	
103612	1	1	2	-999	2	47	
103613	0	-9	1	-999	-9	-9	
103614	1	1	3	0	4	45	
103615	1	1	-999	1	4	34	
103616	1	1	3	-999	2	39	
103617	1	1	3	-999	-9	40	
103618	1	1	3	0	2	37	
103619	1	3	2	1	2	-9	
103620	1	3	4	-999	4	-9	
103621	1	1	3	-999	4	44	
103622	1	-999	3	1	-999	-999	
103623	0	-9	1	0	-9	-9	
103624	0	6	2	0	2	-9	
103625	1	1	2	0	2	1	
103626	1	-9	1	0	-9	-9	
103627	1	3	4	1	2	-9	
103628	1	-999	2	0	-999	-999	
103629	1	1	4	-999	2	36	
103630	0	-9	1	-999	-9	-9	
103631	1	7	6	1	2	-9	
103632	1	3	3	-999	4	-9	
103633	0	-9	1	0	-9	-9	
103634	1	-9	1	0	-9	-9	
103635	1	2	5	1	4	22	
103636	1	2	4	1	-9	45	
103637	0	-9	1	0	-9	-9	
103638	1	1	3	-999	3	53	
103639	1	1	3	1	1	31	
103640	1	1	-999	1	3	33	
103641	1	7	3	-999	4	-9	
103642	1	-999	-999	1	-999	-999	
103643	1	-9	1	-999	-9	-9	
103644	1	-999	3	0	-999	-999	
103645	1	1	3	-999	2	37	
103646	1	1	5	-999	1	32	
103647	1	1	-999	1	2	34	
103648	1	-999	-999	0	-999	-999	
103649	1	5	6	1	4	-9	
103650	1	-999	4	1	-999	-999	
103651	1	1	3	-999	1	58	
103652	1	4	3	1	2	7	
103653	1	-999	3	0	-999	-999	
103654	0	-9	1	0	-9	-9	
103655	1	1	4	0	2	31	
103656	1	1	5	1	4	13	
103657	1	-999	5	0	-999	-999	
103658	1	1	2	0	1	54	
103659	1	2	4	1	3	50	
103660	0	-9	1	-999	-9	-9	
103661	1	-999	-999	1	-999	-999	
103662	1	1	5	1	4	46	
103663	1	5	7	0	2	-9	
103664	1	1	-999	0	3	42	
103665	1	3	4	1	3	-9	
103666	1	-999	-999	1	-999	-999	
103667	0	-9	1	-999	-9	-9	
103668	0	-999	3	1	-999	-999	
103669	1	9	4	-999	4	-9	
103670	0	6	2	0	2	-9	
103671	1	3	3	0	4	-9	
103672	0	6	2	1	-9	-9	
103673	1	1	2	-999	1	42	
103674	0	-9	1	-999	-9	-9	
103675	1	1	-999	0	4	23	
103676	0	6	-999	1	2	-9	
103677	1	1	3	0	1	32	
103678	1	2	3	1	4	26	
103679	1	-999	1	1	-999	-999	
103680	1	3	6	0	4	-9	
103681	1	1	3	-999	2	33	
103682	1	-999	7	0	-999	-999	
103683	1	1	4	0	1	53	
103684	0	6	2	0	2	-9	
103685	1	1	5	1	4	26	
103686	1	-999	-999	1	-999	-999	
103687	1	-9	1	-999	-9	-9	
103688	1	1	4	1	1	34	
103689	1	1	3	-999	4	32	
103690	1	-999	-999	0	-999	-999	
103691	0	1	6	0	2	34	
103692	1	5	8	-999	4	-9	
103693	1	2	8	-999	4	18	
103694	1	-999	8	0	-999	-999	
103695	0	4	3	0	2	9	
103696	1	-999	5	1	-999	-999	
103697	1	3	4	1	3	-9	
103698	0	-999	1	0	-999	-999	
103699	1	1	4	1	4	22	
103700	1	5	7	-999	2	-9	
103701	1	-999	-999	1	-999	-999	
103702	1	5	8	-999	1	-9	
103703	1	1	-999	0	4	20	
103704	1	2	5	1	2	23	
103705	0	6	2	0	2	-9	
103706	0	-9	1	0	-9	-9	
103707	1	8	3	0	4	-9	
103708	1	-999	-999	0	-999	-999	
103709	1	1	4	-999	3	47	
103710	1	1	5	1	4	32	
103711	1	1	4	1	1	21	
103712	1	1	4	0	1	45	
103713	1	2	5	1	4	28	
103714	0	-9	-999	1	-9	-9	
103715	1	-999	-999	0	-999	-999	
103716	1	5	8	1	2	-9	
103717	1	-9	1	-999	-9	-9	
103718	1	2	6	-999	4	46	
103719	1	1	3	1	1	44	
103720	0	-9	1	1	-9	-9	
103721	0	-9	1	0	-9	-9	
103722	1	5	8	0	3	-9	
103723	1	7	2	0	4	-9	
103724	1	1	7	-999	1	41	
103725	1	1	3	1	4	46	
103726	1	7	4	0	2	-9	
103727	1	1	3	0	1	32	
103728	1	-999	-999	1	-999	-999	
103729	1	1	5	-999	2	38	
103730	0	6	2	0	2	-9	
103731	1	1	5	1	2	38	
103732	1	-999	7	0	-999	-999	
103733	0	-9	1	0	-9	-9	
103734	1	7	5	0	2	-9	
103735	1	8	7	0	3	-9	
103736	1	8	6	-999	4	-9	
103737	1	2	6	-999	1	51	
103738	1	9	7	1	4	-9	
103739	1	-9	1	0	-9	-9	
103740	0	-9	1	0	-9	-9	
103741	1	5	6	0	2	-9	
103742	1	1	4	1	1	24	
103743	1	1	2	-999	2	36	
103744	1	5	7	-999	4	-9	
103745	1	1	5	-999	3	36	
103746	1	1	3	1	1	58	
103747	0	3	3	0	2	-9	
103748	1	-9	1	0	-9	-9	
103749	1	1	6	0	2	31	
103750	0	-9	1	0	-9	-9	
103751	1	-999	3	1	-999	-999	
103752	1	7	6	1	3	-9	
103753	1	1	5	0	1	43	
103754	1	7	3	1	3	-9	
103755	1	1	6	0	4	24	
