109060	1	2	1	4	
109061	1	2	1	6	
109062	1	2	2	5	
109063	1	2	5	7	
109064	1	2	1	5	
109065	1	1	1	3	
109066	1	-999	-999	-999	
109067	1	2	1	3	
109068	1	4	1	5	
109069	1	2	-999	3	
109070	1	1	7	6	
109071	1	-999	-999	-999	
109072	0	1	6	2	
109073	0	1	-9	1	
109074	1	2	1	6	
109075	1	1	1	4	
109076	1	2	-999	6	
109077	1	2	1	5	
109078	1	2	1	5	
109079	1	2	5	8	
109080	1	4	5	7	
109081	1	1	9	2	
109082	1	-999	-999	-999	
109083	1	1	4	2	
109084	1	2	1	6	
109085	1	1	1	4	
109086	0	1	-999	1	
109087	1	2	5	7	
109088	1	2	1	4	
109089	1	2	1	4	
109090	1	2	5	7	
109091	1	2	1	5	
109092	1	2	1	4	
109093	1	1	1	2	
109094	1	2	5	7	
109095	0	1	6	3	
109096	1	2	1	5	
109097	1	1	1	2	
109098	0	1	-9	1	
109099	1	1	1	3	
109100	0	1	-9	1	
109101	0	1	-9	1	
109102	1	2	1	5	
109103	1	2	1	4	
109104	1	2	1	5	
109105	1	2	1	3	
109106	0	1	-9	1	
109107	1	2	5	8	
109108	1	1	1	2	
109109	0	-999	6	-999	
109110	1	2	1	6	
109111	1	2	1	5	
109112	0	1	-9	1	
109113	1	-999	-999	-999	
109114	1	2	1	4	
109115	0	1	-9	1	
109116	1	1	5	6	
109117	1	-999	-999	-999	
109118	1	-999	5	-999	
109119	1	2	1	3	
109120	0	1	-9	1	
109121	1	1	7	2	
109122	1	4	1	5	
109123	1	4	1	4	
109124	0	1	-9	1	
109125	1	4	1	6	
109126	1	1	-999	4	
109127	1	1	1	4	
109128	1	1	1	3	
109129	1	2	8	6	
109130	1	-999	5	-999	
109131	1	1	1	3	
109132	1	2	5	6	
109133	1	5	1	6	
109134	1	1	6	2	
109135	1	2	5	8	
109136	1	1	1	2	
109137	1	1	1	3	
109138	1	1	1	4	
109139	1	2	9	2	
109140	1	1	1	3	
109141	1	2	1	5	
109142	0	2	2	5	
109143	0	1	-9	1	
109144	0	1	-9	1	
109145	1	1	1	3	
109146	1	1	5	6	
109147	1	2	5	7	
109148	1	1	-9	1	
109149	1	2	1	5	
109150	1	1	1	3	
109151	1	1	1	5	
109152	1	-999	1	-999	
109153	1	-999	5	-999	
109154	1	5	8	6	
109155	1	2	5	6	
109156	1	5	5	8	
109157	1	1	1	3	
109158	1	1	1	4	
109159	0	1	-9	2	
109160	1	2	5	7	
109161	1	2	2	5	
109162	0	1	-9	1	
109163	1	1	9	2	
109164	1	2	2	3	
109165	0	1	-9	2	
109166	0	1	-9	1	
109167	1	2	5	8	
109168	1	1	1	2	
109169	0	2	2	7	
109170	0	1	-9	1	
109171	1	-999	-999	-999	
109172	0	1	-9	1	
109173	1	1	1	3	
109174	1	2	5	7	
109175	1	1	9	2	
109176	1	1	1	3	
109177	1	2	1	6	
109178	1	4	5	8	
109179	0	1	-9	1	
109180	0	1	-9	1	
109181	1	1	1	3	
109182	1	1	3	3	
109183	1	1	9	2	
109184	0	1	-9	1	
109185	0	1	-9	1	
109186	1	5	5	8	
109187	1	2	1	6	
109188	1	2	1	3	
109189	1	5	8	8	
109190	1	5	5	8	
109191	1	1	-9	1	
109192	1	2	5	8	
109193	1	-999	-999	-999	
109194	1	2	1	6	
109195	0	1	-9	1	
109196	1	5	5	6	
109197	1	2	5	7	
109198	1	2	1	5	
109199	1	2	5	7	
109200	0	1	-999	1	
109201	1	2	1	6	
109202	1	5	5	8	
109203	1	2	5	8	
109204	1	4	8	6	
109205	0	1	-9	1	
109206	1	1	-999	3	
109207	1	5	5	8	
109208	1	2	5	7	
109209	0	1	-9	1	
109210	1	1	3	2	
109211	1	1	1	5	
109212	1	1	1	3	
109213	1	1	6	2	
109214	0	-999	-999	-999	
109215	0	2	6	4	
109216	0	1	4	2	
109217	1	1	1	4	
109218	0	1	6	2	
109219	1	1	6	2	
109220	0	1	6	2	
109221	0	1	6	2	
109222	1	1	8	4	
109223	0	2	6	3	
109224	1	1	6	2	
109225	0	1	6	2	
109226	1	2	1	3	
109227	1	2	5	6	
109228	1	4	1	7	
109229	0	1	6	2	
109230	1	4	1	5	
109231	1	2	1	7	
109232	1	4	1	7	
109233	1	2	5	8	
109234	1	2	5	6	
109235	0	5	5	7	
109236	1	2	1	5	
109237	1	4	1	5	
109238	1	2	2	7	
109239	1	4	8	6	
109240	1	1	1	5	
109241	1	1	1	5	
109242	1	1	1	3	
109243	1	2	1	4	
109244	1	1	6	3	
109245	1	2	5	8	
109246	0	1	-9	1	
109247	0	1	-9	1	
109248	1	-999	-999	-999	
109249	1	1	-9	1	
109250	0	1	-9	1	
109251	0	1	6	2	
109252	1	1	1	4	
109253	1	1	1	4	
109254	1	1	5	8	
109255	1	1	3	2	
109256	1	2	-999	7	
109257	1	1	1	6	
109258	1	2	7	6	
109259	1	2	5	8	
109260	0	1	6	2	
109261	1	5	5	8	
109262	1	1	1	2	
109263	1	4	2	6	
109264	0	1	6	2	
109265	1	1	6	2	
109266	1	1	3	4	
109267	0	1	-9	1	
109268	1	5	5	8	
109269	1	2	1	5	
109270	0	1	-9	1	
109271	1	1	1	2	
109272	1	5	5	7	
109273	1	2	3	6	
109274	1	2	1	4	
109275	0	1	-9	1	
109276	1	2	2	4	
109277	1	1	8	4	
109278	1	2	5	5	
109279	1	2	2	5	
109280	1	4	1	4	
109281	1	2	1	4	
109282	1	2	2	4	
109283	1	1	-999	1	
109284	1	2	1	5	
109285	1	2	5	6	
109286	1	2	-999	5	
109287	1	5	5	8	
109288	1	3	1	3	
109289	0	1	-9	1	
109290	1	1	1	3	
109291	1	2	1	6	
109292	1	5	1	5	
109293	1	2	7	6	
109294	1	2	5	7	
109295	1	1	2	5	
109296	1	2	2	5	
109297	1	1	-9	1	
109298	1	2	2	4	
109299	1	2	1	5	
109300	1	1	3	6	
109301	0	1	6	2	
109302	0	1	-9	2	
109303	1	1	1	2	
109304	1	2	1	6	
109305	1	-999	1	-999	
109306	1	2	5	8	
109307	1	2	5	6	
109308	1	-999	5	-999	
109309	1	2	8	5	
109310	1	1	9	3	
109311	1	2	1	4	
109312	0	1	-9	1	
109313	1	1	1	3	
109314	1	2	2	6	
109315	1	2	-999	7	
109316	1	1	1	3	
109317	1	2	5	7	
109318	1	2	2	3	
109319	1	2	5	7	
109320	1	1	1	3	
109321	1	4	1	4	
109322	1	-999	-999	-999	
109323	1	1	1	2	
109324	1	1	4	2	
109325	1	2	1	3	
109326	1	2	-999	5	
109327	1	1	1	2	
109328	1	2	2	5	
109329	1	1	-9	1	
109330	1	2	-999	6	
109331	1	2	7	5	
109332	0	1	-9	1	
109333	1	5	5	8	
109334	1	1	1	5	
109335	1	5	1	6	
109336	0	1	6	2	
109337	1	1	-999	3	
109338	1	4	5	7	
109339	0	1	6	2	
109340	0	1	6	2	
109341	0	1	6	2	
109342	0	1	6	2	
109343	0	1	6	2	
109344	0	1	6	2	
109345	1	3	-999	6	
109346	1	2	1	6	
109347	1	1	-9	1	
109348	0	1	6	2	
109349	1	5	5	8	
109350	1	1	8	4	
109351	0	1	-9	1	
109352	1	1	8	3	
109353	1	4	1	4	
109354	1	2	7	3	
109355	0	1	6	2	
109356	1	-999	-999	-999	
109357	1	2	5	7	
109358	1	2	5	6	
109359	1	2	2	5	
109360	1	2	1	6	
109361	1	5	1	5	
109362	1	-999	-999	-999	
109363	1	1	2	4	
109364	1	5	5	8	
109365	1	1	2	3	
109366	1	2	5	8	
109367	1	4	2	5	
109368	1	-999	5	-999	
109369	1	-999	-999	-999	
109370	1	1	1	4	
109371	0	-999	-9	-999	
109372	1	-999	-9	-999	
109373	0	1	-9	1	
109374	1	5	5	8	
109375	1	4	1	5	
109376	1	2	1	3	
109377	0	1	-9	2	
109378	0	1	6	2	
109379	1	1	7	2	
109380	1	4	5	6	
109381	1	2	5	7	
109382	0	1	4	2	
109383	1	5	5	8	
109384	1	2	1	6	
109385	0	1	-9	1	
109386	1	1	5	5	
109387	1	1	-9	1	
109388	1	2	5	8	
109389	1	5	8	6	
109390	1	2	1	6	
109391	1	1	1	3	
109392	1	2	7	6	
109393	1	1	8	6	
109394	1	2	5	8	
109395	1	2	1	5	
109396	1	1	2	2	
109397	1	1	1	3	
109398	0	1	6	2	
109399	1	2	7	3	
109400	1	1	1	3	
109401	1	2	5	7	
109402	1	1	-9	1	
109403	1	1	4	2	
109404	1	1	7	3	
109405	0	1	-9	1	
109406	1	-999	-999	-999	
109407	0	1	-9	1	
109408	1	2	1	3	
109409	1	2	1	5	
109410	1	2	1	2	
109411	1	2	1	5	
109412	1	2	5	7	
109413	1	2	1	3	
109414	1	1	1	2	
109415	0	1	4	2	
109416	1	2	1	4	
109417	1	2	1	6	
109418	1	2	5	7	
109419	1	5	5	8	
109420	1	2	1	2	
109421	1	3	1	4	
109422	0	1	-9	2	
109423	0	1	-9	1	
109424	1	2	1	4	
109425	1	5	2	8	
109426	1	2	1	3	
109427	0	1	-9	1	
109428	0	1	4	2	
109429	1	2	1	4	
109430	1	2	5	7	
109431	0	1	-9	1	
109432	1	2	1	4	
109433	1	2	5	8	
109434	1	2	3	3	
109435	1	1	7	2	
109436	1	2	1	6	
109437	0	-999	-9	-999	
109438	1	2	5	7	
109439	1	3	2	6	
109440	0	1	-9	1	
109441	1	2	1	6	
109442	1	2	-999	5	
109443	1	-999	-999	-999	
109444	1	-999	1	-999	
109445	1	2	5	8	
109446	1	-999	1	-999	
109447	1	2	5	7	
109448	1	4	-999	6	
109449	1	2	5	6	
109450	1	2	2	5	
109451	1	2	2	4	
109452	1	1	2	5	
109453	1	3	1	2	
109454	0	1	-9	1	
109455	1	2	2	3	
109456	1	4	5	6	
109457	1	2	5	7	
109458	1	2	5	6	
109459	1	1	1	5	
109460	1	2	9	8	
109461	1	2	5	7	
109462	1	2	2	7	
109463	1	2	1	6	
109464	1	1	1	6	
109465	1	2	5	7	
109466	1	1	1	5	
109467	1	2	2	6	
109468	1	-999	-999	-999	
109469	1	2	1	5	
109470	1	4	1	5	
109471	1	2	1	5	
109472	1	3	5	8	
109473	1	2	1	5	
109474	1	2	7	5	
109475	0	1	-9	1	
109476	1	2	1	3	
109477	0	-999	6	-999	
109478	1	2	-999	8	
109479	0	1	-9	1	
109480	1	-999	9	-999	
109481	1	2	7	5	
109482	1	1	1	2	
109483	1	2	5	6	
109484	1	1	1	4	
109485	1	1	5	6	
109486	0	1	6	2	
109487	1	3	1	6	
109488	0	1	6	2	
109489	0	1	4	2	
109490	1	1	1	3	
109491	1	4	5	7	
109492	1	2	2	5	
109493	1	5	5	8	
109494	1	1	5	8	
109495	1	4	2	5	
109496	1	2	1	5	
109497	1	-999	2	-999	
109498	1	-999	-999	-999	
109499	0	1	-9	2	
109500	1	1	-999	6	
109501	1	-999	-999	-999	
109502	1	2	5	7	
109503	1	2	7	3	
109504	1	5	5	8	
109505	1	4	5	5	
109506	0	1	-9	1	
109507	1	2	1	5	
109508	1	2	5	7	
109509	0	1	-9	1	
109510	0	1	-9	1	
109511	1	4	-999	5	
109512	0	-999	-9	-999	
109513	0	-999	-9	-999	
109514	1	1	8	6	
109515	1	3	1	4	
109516	1	5	5	8	
109517	1	5	5	7	
109518	1	2	1	3	
109519	1	4	1	4	
109520	1	2	1	5	
109521	1	1	1	2	
109522	1	2	5	6	
109523	1	4	5	7	
109524	1	2	2	4	
109525	1	5	5	8	
109526	1	2	-999	7	
109527	1	1	3	3	
109528	1	1	1	2	
109529	1	1	3	2	
109530	0	1	-9	1	
109531	1	2	1	6	
109532	0	1	-9	1	
109533	1	2	1	5	
109534	1	5	5	8	
109535	0	1	-9	1	
109536	1	5	5	8	
109537	0	1	6	2	
109538	1	2	5	8	
109539	1	2	8	6	
109540	1	5	8	4	
109541	1	2	2	6	
109542	1	1	1	3	
109543	1	1	7	3	
109544	1	1	-999	5	
109545	1	2	1	7	
109546	1	2	2	7	
109547	1	2	2	5	
109548	1	2	5	6	
109549	1	4	5	7	
109550	1	2	1	6	
109551	1	1	1	2	
109552	1	1	1	2	
109553	1	-999	-999	-999	
109554	0	1	6	2	
109555	1	-999	-999	-999	
109556	0	1	-9	2	
109557	1	1	2	3	
109558	1	1	1	2	
109559	1	2	5	6	
109560	1	2	2	3	
109561	1	1	2	5	
109562	1	2	5	7	
109563	1	2	1	6	
109564	1	1	1	4	
109565	1	4	5	8	
109566	1	2	5	7	
109567	1	5	5	8	
109568	1	2	5	7	
109569	1	2	5	7	
109570	0	1	-9	1	
109571	0	1	-9	1	
109572	1	1	1	4	
109573	0	1	-9	1	
109574	1	1	1	3	
109575	0	1	-9	1	
109576	1	2	5	8	
109577	1	1	4	2	
109578	1	1	1	6	
109579	1	1	1	3	
109580	0	1	-9	1	
109581	1	2	1	5	
109582	0	1	-9	1	
109583	0	1	-9	1	
109584	1	2	2	5	
109585	1	2	1	5	
109586	0	1	-9	1	
109587	1	5	5	7	
109588	1	2	1	5	
109589	1	4	5	7	
109590	0	1	-9	1	
109591	1	-999	9	-999	
109592	1	1	-999	2	
109593	1	2	5	7	
109594	1	5	5	7	
109595	1	2	1	4	
109596	1	5	5	8	
109597	0	1	-9	1	
109598	1	2	1	4	
109599	1	5	5	8	
109600	1	2	-999	5	
109601	1	1	2	5	
109602	1	2	5	7	
109603	0	1	-9	1	
109604	1	1	1	2	
109605	1	-999	1	-999	
109606	1	1	2	3	
109607	1	1	1	2	
109608	1	-999	-999	-999	
109609	1	2	1	2	
109610	1	4	7	3	
109611	1	-999	2	-999	
109612	0	1	-9	2	
109613	1	2	1	4	
109614	1	2	5	7	
109615	1	2	1	4	
109616	1	1	6	2	
109617	0	1	-9	1	
109618	1	1	-9	1	
109619	1	2	8	7	
109620	0	1	-9	1	
109621	1	1	1	3	
109622	1	5	5	7	
109623	1	2	-999	5	
109624	1	1	1	5	
109625	1	1	1	3	
109626	1	5	5	8	
109627	1	2	5	6	
109628	1	4	9	7	
109629	1	4	1	5	
109630	0	1	-9	1	
109631	1	5	5	8	
109632	1	1	3	3	
109633	1	1	7	3	
109634	1	2	5	8	
109635	1	2	1	5	
109636	1	-999	1	-999	
109637	1	4	7	5	
109638	1	2	9	8	
109639	0	1	-9	1	
109640	0	1	-9	1	
109641	0	1	-9	1	
109642	0	1	6	2	
109643	1	2	2	4	
109644	1	-999	-999	-999	
109645	1	2	1	4	
109646	1	2	1	5	
109647	0	1	6	2	
109648	0	1	6	2	
109649	0	1	-9	1	
109650	1	5	1	6	
109651	0	1	6	2	
109652	1	2	5	8	
109653	0	1	-9	1	
109654	1	1	6	2	
109655	1	5	5	7	
109656	1	2	1	6	
109657	1	2	1	3	
109658	0	1	4	2	
109659	1	4	3	6	
109660	1	3	1	5	
109661	1	1	2	6	
109662	1	1	6	2	
109663	1	2	1	4	
109664	1	2	-999	5	
109665	1	1	6	2	
109666	1	1	2	3	
109667	1	3	5	8	
109668	1	1	1	4	
109669	0	1	-9	1	
109670	1	2	5	6	
109671	1	1	1	2	
109672	1	5	5	8	
109673	1	1	1	3	
109674	1	1	-9	1	
109675	1	2	1	5	
109676	1	-999	-999	-999	
109677	1	2	2	6	
109678	1	-999	-999	-999	
109679	1	2	5	8	
109680	1	1	-999	4	
109681	1	2	1	5	
109682	1	2	1	4	
109683	1	4	1	5	
109684	1	5	8	8	
109685	1	2	5	7	
109686	1	3	-999	6	
109687	1	5	5	8	
109688	1	2	1	3	
109689	1	1	1	3	
109690	1	1	1	4	
109691	1	1	-999	1	
109692	1	1	1	2	
109693	1	1	5	7	
109694	0	1	4	2	
109695	1	1	3	2	
109696	1	2	5	6	
109697	1	2	3	3	
109698	1	4	5	8	
109699	1	1	3	5	
109700	1	2	1	6	
109701	1	2	5	7	
109702	1	2	9	6	
109703	1	4	1	4	
109704	1	2	1	6	
109705	0	1	-9	1	
109706	1	2	1	3	
109707	1	2	8	5	
109708	1	1	5	8	
109709	1	2	1	4	
109710	1	2	1	4	
109711	1	1	-9	1	
109712	1	4	5	6	
109713	1	1	9	2	
109714	1	2	2	4	
109715	1	2	1	5	
109716	0	1	-9	1	
109717	0	1	6	2	
109718	1	2	5	6	
109719	1	1	2	4	
109720	1	2	1	5	
109721	1	1	8	6	
109722	1	5	5	7	
109723	1	2	-999	8	
109724	1	1	1	4	
109725	0	1	-9	1	
109726	1	1	-9	1	
109727	1	1	1	2	
109728	1	2	5	7	
109729	1	2	-999	4	
109730	1	2	1	5	
109731	1	2	5	8	
109732	1	2	5	7	
109733	1	3	9	6	
109734	1	1	-999	2	
109735	1	1	1	3	
109736	1	1	1	3	
109737	1	1	1	2	
109738	1	1	8	6	
109739	1	2	1	4	
109740	1	2	5	8	
109741	1	1	-9	1	
109742	1	2	5	8	
109743	1	2	2	5	
109744	1	2	2	6	
109745	1	2	2	4	
109746	1	-999	-999	-999	
109747	1	1	2	5	
109748	1	5	5	7	
109749	0	1	-9	1	
109750	1	2	1	5	
109751	1	1	1	5	
109752	1	2	5	6	
109753	1	2	1	5	
109754	1	1	4	4	
109755	1	2	5	5	
109756	1	2	5	6	
109757	0	1	-9	1	
109758	1	-999	-999	-999	
109759	1	2	1	4	
109760	0	1	-9	1	
109761	1	5	5	8	
109762	1	2	7	6	
109763	1	4	2	6	
109764	1	1	1	2	
109765	1	2	1	3	
109766	1	2	2	5	
109767	1	1	1	6	
109768	1	2	2	4	
109769	1	5	5	6	
109770	1	2	5	5	
109771	1	2	5	7	
109772	1	1	-999	3	
109773	0	1	-9	1	
109774	1	4	1	6	
109775	1	2	1	4	
109776	1	2	2	4	
109777	0	1	-9	1	
109778	1	1	2	5	
109779	0	1	4	2	
109780	1	2	2	6	
109781	1	2	2	6	
109782	1	2	5	7	
109783	1	1	1	2	
109784	1	2	2	5	
109785	1	-999	-999	-999	
109786	0	1	-9	1	
109787	1	1	7	2	
109788	0	1	-9	1	
109789	1	2	5	7	
109790	1	2	1	5	
109791	1	1	1	5	
109792	1	2	1	4	
109793	1	1	1	2	
109794	1	5	5	8	
109795	1	2	2	6	
109796	0	1	-9	1	
109797	1	1	-999	7	
109798	1	5	2	8	
109799	1	2	3	5	
109800	1	2	1	5	
109801	1	2	2	7	
109802	1	5	1	6	
109803	1	4	5	7	
109804	1	2	5	6	
109805	1	2	1	4	
109806	1	2	5	5	
109807	0	1	4	2	
109808	1	2	5	8	
109809	1	1	1	3	
109810	0	1	-9	1	
109811	0	1	-9	1	
109812	1	4	5	7	
109813	1	2	8	4	
109814	1	2	1	7	
109815	0	1	4	2	
109816	0	2	3	7	
109817	1	2	1	6	
109818	1	-999	8	-999	
109819	1	4	1	5	
109820	1	2	2	5	
109821	1	2	2	7	
109822	1	5	7	6	
109823	1	5	9	8	
109824	0	1	-9	1	
109825	1	1	5	6	
109826	1	2	7	4	
109827	1	1	-9	1	
109828	1	1	2	2	
109829	1	2	1	5	
109830	0	1	-9	1	
109831	0	1	-9	1	
109832	0	1	6	2	
109833	0	1	-9	1	
109834	0	1	-9	1	
109835	1	4	2	4	
109836	1	5	5	8	
109837	1	2	1	3	
109838	0	1	-9	1	
109839	1	2	3	4	
109840	1	-999	5	-999	
109841	1	4	5	6	
109842	1	2	1	5	
109843	0	1	-9	1	
109844	1	2	1	6	
109845	1	2	1	6	
109846	0	1	-9	1	
109847	1	1	9	2	
109848	1	5	5	7	
109849	1	1	3	4	
109850	1	-999	-999	-999	
109851	1	2	1	5	
109852	1	4	3	4	
109853	0	2	9	4	
109854	1	1	8	5	
109855	0	1	-9	1	
109856	1	-999	-999	-999	
109857	1	4	8	4	
109858	1	2	1	4	
109859	0	1	-9	1	
109860	1	1	1	3	
109861	1	-999	9	-999	
109862	0	1	-9	1	
109863	1	5	5	8	
109864	1	5	5	7	
109865	1	5	5	8	
109866	1	2	1	8	
109867	1	5	5	8	
109868	1	1	-9	1	
109869	1	5	5	8	
109870	1	-999	-999	-999	
109871	1	2	1	4	
109872	1	1	1	4	
109873	1	1	8	5	
109874	1	2	5	8	
109875	1	2	-999	4	
109876	0	1	-9	1	
109877	1	1	2	6	
109878	1	4	1	4	
109879	1	1	1	2	
109880	1	1	2	3	
109881	1	2	1	6	
109882	1	2	1	5	
109883	1	1	9	2	
109884	1	2	7	5	
109885	1	1	1	2	
109886	1	5	5	8	
109887	1	2	5	7	
109888	1	1	5	8	
109889	1	2	2	8	
109890	1	1	1	2	
109891	0	1	-9	1	
109892	1	2	-999	4	
109893	1	-999	5	-999	
109894	1	1	1	3	
109895	1	1	1	3	
109896	0	1	-9	1	
109897	1	5	1	8	
109898	1	2	5	6	
109899	1	4	5	6	
109900	1	2	5	7	
109901	1	2	1	4	
109902	1	2	2	6	
109903	1	-999	-999	-999	
109904	1	1	2	3	
109905	1	2	1	3	
109906	1	2	1	5	
109907	1	1	1	4	
109908	1	1	3	3	
109909	1	5	1	8	
109910	0	1	-9	1	
109911	1	4	5	7	
109912	1	1	1	2	
109913	1	2	1	5	
109914	0	1	4	2	
109915	1	2	8	8	
109916	1	-999	-999	-999	
109917	1	2	8	4	
109918	1	3	2	3	
109919	1	2	1	5	
109920	1	1	3	2	
109921	0	1	-9	1	
109922	1	1	5	8	
109923	1	1	1	3	
109924	1	1	1	2	
109925	1	2	1	5	
109926	1	1	8	4	
109927	1	1	3	2	
109928	1	1	1	3	
109929	0	1	-9	1	
109930	1	2	1	5	
109931	1	1	1	4	
109932	1	1	6	2	
109933	1	2	1	5	
109934	0	1	-9	1	
109935	1	1	1	4	
109936	1	1	-999	2	
109937	0	1	-9	1	
109938	1	2	1	5	
109939	1	1	8	3	
109940	1	1	1	3	
109941	1	2	5	7	
109942	1	2	2	4	
109943	1	1	4	2	
109944	1	4	1	6	
109945	1	-999	-999	-999	
109946	0	1	1	4	
109947	1	2	1	6	
109948	1	4	2	5	
109949	1	2	1	5	
109950	0	1	-9	1	
109951	1	1	-999	1	
109952	1	1	2	4	
109953	1	2	1	5	
109954	1	2	2	5	
109955	0	1	6	2	
109956	1	2	5	7	
109957	1	5	5	6	
109958	1	1	3	4	
109959	0	-999	6	-999	
109960	1	-999	1	-999	
109961	0	1	-9	1	
109962	1	1	9	3	
109963	0	2	6	3	
109964	0	1	4	2	
109965	1	1	7	3	
109966	0	1	-9	1	
109967	1	4	1	3	
109968	1	5	5	8	
109969	1	2	1	6	
109970	1	-999	2	-999	
109971	1	1	1	3	
109972	1	1	6	2	
109973	1	1	2	7	
109974	1	1	3	5	
109975	1	1	1	2	
109976	1	1	1	5	
109977	0	1	-9	1	
109978	1	1	6	2	
109979	1	2	1	6	
109980	1	2	1	5	
109981	0	1	-9	1	
109982	1	4	1	6	
109983	1	2	5	7	
109984	1	2	1	5	
109985	1	4	8	4	
109986	1	4	8	6	
109987	1	2	5	6	
109988	1	2	1	5	
109989	0	1	-9	1	
109990	1	-999	-999	-999	
109991	1	1	1	4	
109992	0	1	1	4	
109993	1	4	1	6	
109994	1	2	5	7	
109995	1	1	-9	1	
109996	1	-999	-999	-999	
109997	1	1	-9	1	
109998	1	1	-999	2	
109999	1	2	-999	3	
110000	1	5	5	8	
110001	1	2	1	5	
110002	1	-999	-999	-999	
110003	1	-999	5	-999	
110004	1	5	5	8	
110005	0	-999	-999	-999	
110006	0	1	-9	1	
110007	1	2	1	4	
110008	1	2	1	6	
110009	1	2	6	4	
110010	1	4	-999	4	
110011	1	5	5	8	
110012	0	2	2	4	
110013	0	1	6	2	
110014	1	1	-999	5	
110015	1	3	5	7	
110016	1	2	1	5	
110017	1	2	1	3	
110018	1	2	5	8	
110019	1	2	1	7	
110020	1	2	5	7	
110021	1	1	-999	6	
110022	1	2	2	6	
110023	1	1	3	8	
110024	1	2	1	4	
110025	0	1	-9	1	
110026	1	2	1	5	
110027	1	2	2	5	
110028	1	1	1	3	
110029	1	1	1	4	
110030	1	5	5	8	
110031	1	2	5	6	
110032	1	1	1	4	
110033	1	2	8	6	
110034	1	3	1	5	
110035	1	1	1	3	
110036	1	1	2	3	
110037	1	2	5	7	
110038	1	2	5	7	
110039	0	1	-9	2	
110040	0	1	4	2	
110041	0	1	-9	1	
110042	1	2	1	6	
110043	1	1	1	5	
110044	1	2	1	4	
110045	0	1	-9	1	
110046	1	4	9	5	
110047	1	1	3	3	
110048	1	4	5	7	
110049	1	2	1	4	
110050	1	1	9	2	
110051	1	2	1	4	
110052	1	2	1	5	
110053	1	2	8	6	
110054	1	2	1	6	
110055	0	1	-9	1	
110056	1	-999	-999	-999	
110057	0	1	-9	1	
110058	1	2	5	6	
110059	1	2	2	6	
110060	1	1	4	2	
110061	1	4	3	6	
110062	1	1	1	2	
110063	1	5	5	8	
110064	1	2	5	7	
110065	1	2	5	7	
110066	1	5	1	7	
110067	1	2	5	7	
110068	1	2	5	8	
110069	1	1	-9	1	
110070	0	1	6	3	
110071	1	1	1	3	
110072	1	2	5	7	
110073	1	1	1	5	
110074	1	2	1	5	
110075	1	5	8	7	
110076	1	1	-999	4	
110077	1	1	-999	3	
110078	1	1	8	5	
110079	1	2	1	6	
110080	0	1	-9	1	
110081	0	1	-9	1	
110082	1	1	1	3	
110083	1	2	1	3	
110084	1	2	-999	5	
110085	0	1	-9	1	
110086	1	1	5	6	
110087	0	1	-9	2	
110088	1	2	1	5	
110089	1	2	1	2	
110090	1	1	1	2	
110091	1	5	5	8	
110092	1	2	1	3	
110093	1	1	7	3	
110094	1	2	1	5	
110095	0	1	-9	1	
110096	1	1	-9	1	
110097	1	3	5	7	
110098	1	2	1	4	
110099	1	2	-999	5	
110100	0	1	-9	1	
110101	0	1	6	2	
110102	1	2	1	4	
110103	1	-999	-999	-999	
110104	1	-999	-999	-999	
110105	0	1	-9	1	
110106	1	2	1	4	
110107	0	1	-9	1	
110108	1	2	2	4	
110109	1	2	7	3	
110110	0	1	-9	1	
110111	0	1	-9	1	
110112	1	2	1	4	
110113	1	2	1	5	
110114	1	2	1	5	
110115	1	1	1	2	
110116	0	1	-9	1	
110117	1	2	5	7	
110118	1	1	7	4	
110119	0	1	-9	1	
110120	0	1	-9	1	
110121	0	1	-9	1	
110122	1	1	3	4	
110123	1	2	5	8	
110124	1	1	2	3	
110125	1	1	1	4	
110126	0	1	-9	1	
110127	0	1	-9	1	
110128	1	1	1	3	
110129	1	1	-999	2	
110130	0	1	-9	1	
110131	1	2	8	6	
110132	1	2	1	6	
110133	1	2	5	6	
110134	1	2	1	6	
110135	1	1	1	3	
110136	1	1	1	4	
110137	1	1	1	3	
110138	1	1	-999	2	
110139	1	2	-999	7	
110140	1	5	5	8	
110141	1	2	1	5	
110142	0	1	-9	1	
110143	1	2	5	8	
110144	1	2	1	6	
110145	1	2	1	3	
110146	1	4	2	6	
110147	1	5	1	6	
110148	0	1	-9	1	
110149	1	2	2	6	
110150	1	1	1	2	
110151	1	2	5	8	
110152	1	2	1	5	
110153	1	5	5	8	
110154	0	1	-9	1	
110155	1	3	8	3	
110156	1	2	1	5	
110157	1	1	1	2	
110158	1	1	1	3	
110159	0	1	-9	1	
110160	1	1	1	2	
110161	1	-999	-999	-999	
110162	1	1	1	3	
110163	1	1	1	4	
110164	0	1	-999	2	
110165	1	1	1	4	
110166	1	1	1	2	
110167	0	1	-9	1	
110168	1	4	5	6	
110169	0	4	6	3	
110170	0	1	-9	1	
110171	0	-999	-9	-999	
110172	1	2	1	7	
110173	1	2	5	8	
110174	0	1	-9	1	
110175	1	5	9	7	
110176	0	1	-9	1	
110177	1	2	7	5	
110178	0	1	-9	1	
110179	1	1	-999	5	
110180	1	2	1	5	
110181	1	1	-9	1	
110182	0	1	-9	2	
110183	0	1	-9	1	
110184	0	1	-9	1	
110185	1	1	-999	4	
110186	1	3	7	5	
110187	1	1	2	5	
110188	1	2	5	7	
110189	1	4	5	7	
110190	1	2	1	5	
110191	1	1	1	3	
