72552	1	1	12	3	1	-999
72553	1	1	4	5	7	2
72554	1	1	8	3	9	4
72555	2	1	11	8	1	2
72556	8	-999	-9	6	-9	1
72557	1	1	8	5	4	2
72558	5	1	6	7	2	-999
72559	1	1	8	5	1	2
72560	5	1	4	7	7	4
72561	6	0	-9	2	-9	2
72562	1	1	12	4	6	-999
72563	5	1	-9	8	-9	4
72564	1	1	6	5	4	2
72565	5	1	-999	7	4	2
72566	1	1	10	3	2	1
72567	5	1	6	8	8	3
72568	1	1	10	5	2	1
72569	2	1	3	5	5	3
72570	4	0	4	2	7	-999
72571	1	1	8	4	4	2
72572	4	0	4	2	7	2
72573	1	1	10	4	6	3
72574	2	1	8	6	8	4
72575	1	1	3	7	5	3
72576	1	1	6	4	4	2
72577	1	1	3	2	5	3
72578	1	1	8	-999	2	1
72579	2	1	3	4	5	3
72580	2	1	8	4	5	3
72581	1	1	-999	4	2	1
72582	1	-999	11	4	6	4
72583	3	1	4	5	7	4
72584	1	1	10	5	3	2
72585	5	1	6	7	5	-999
72586	1	1	11	6	6	3
72587	6	1	-9	4	-9	2
72588	6	0	-9	2	-9	-999
72589	3	1	-9	2	-999	4
72590	1	1	8	6	2	1
72591	7	1	-9	3	-9	4
72592	1	1	11	5	1	-999
72593	1	1	11	4	2	2
72594	5	1	3	8	-999	3
72595	1	1	6	4	2	1
72596	5	1	6	8	4	2
72597	-999	1	7	5	3	2
72598	6	0	-9	2	-9	2
72599	2	1	8	4	8	4
72600	5	1	-999	8	9	4
72601	5	-999	10	6	2	1
72602	1	1	4	4	7	4
72603	2	1	3	5	5	3
72604	1	1	10	4	3	2
72605	1	1	11	4	4	2
72606	1	1	10	3	4	2
72607	1	1	9	4	3	2
72608	-999	1	8	4	3	2
72609	-999	1	9	5	1	2
72610	4	0	12	3	3	2
72611	3	1	8	4	6	3
72612	-999	1	10	5	2	1
72613	1	-999	10	6	2	1
72614	3	1	-999	5	5	2
72615	2	1	8	4	1	1
72616	1	1	8	4	9	4
72617	2	1	6	7	3	2
72618	2	1	5	4	3	2
72619	7	1	8	3	9	4
72620	9	1	6	5	2	1
72621	7	1	-999	5	5	4
72622	7	1	11	3	2	1
72623	2	1	2	5	5	3
72624	5	1	2	7	2	1
72625	1	1	4	6	2	1
72626	1	1	11	2	9	4
72627	6	0	-9	2	-9	2
72628	1	1	10	4	9	4
72629	2	1	8	4	9	4
72630	4	0	4	2	7	2
72631	2	1	-999	6	1	2
72632	5	1	-999	8	4	1
72633	1	1	3	5	4	2
72634	3	1	4	5	-999	4
72635	2	1	10	-999	2	1
72636	5	1	9	8	4	2
72637	6	-999	10	4	4	2
72638	3	1	-9	2	-9	4
72639	5	1	8	6	3	-999
72640	7	1	3	3	5	3
72641	1	1	-999	5	4	2
72642	1	1	7	7	4	2
72643	1	1	4	5	7	2
72644	1	1	9	6	4	2
72645	5	1	8	6	9	4
72646	1	1	6	4	3	2
72647	1	1	10	4	2	1
72648	7	1	-9	4	-9	1
72649	2	1	6	5	2	1
72650	3	1	6	5	1	2
72651	-999	1	9	7	4	2
72652	3	1	8	3	2	1
72653	1	1	11	2	6	2
72654	4	0	4	2	7	2
72655	1	1	11	5	6	4
72656	2	-999	8	5	2	1
72657	4	0	-9	4	-9	2
72658	1	-999	10	4	2	2
72659	1	1	11	6	4	2
72660	1	1	12	6	4	2
72661	-999	1	11	4	6	4
72662	3	1	8	3	9	4
72663	5	1	3	-999	4	2
72664	7	1	5	3	1	3
72665	1	1	10	3	2	1
72666	3	1	4	2	8	4
72667	1	1	12	4	2	1
72668	1	1	5	3	-999	2
72669	1	1	9	3	4	2
72670	2	1	8	5	6	3
72671	2	1	3	3	5	3
72672	1	1	8	6	3	1
72673	5	1	8	7	4	3
72674	1	1	6	-999	8	3
72675	2	1	3	4	5	3
72676	1	1	4	3	8	4
72677	2	1	12	6	6	3
72678	5	1	11	8	9	4
72679	5	1	-999	8	4	2
72680	1	1	3	5	4	2
72681	9	1	5	5	5	-999
72682	5	1	8	7	-999	4
72683	-999	1	8	5	4	4
72684	1	1	11	5	1	1
72685	-999	1	4	3	7	4
72686	1	1	2	5	4	2
72687	1	1	10	6	2	1
72688	1	1	11	6	2	2
72689	1	1	8	4	3	2
72690	1	1	8	5	3	2
72691	1	1	6	4	4	2
72692	3	1	6	4	9	4
72693	5	1	-9	7	-9	1
72694	5	1	9	7	4	2
72695	1	1	7	3	1	1
72696	1	1	7	6	4	2
72697	1	1	7	5	2	1
72698	-999	1	11	3	5	3
72699	1	1	4	4	4	2
72700	1	1	4	5	1	2
72701	1	1	-999	4	7	2
72702	1	1	8	2	9	3
72703	5	1	-999	8	-9	4
72704	5	1	10	6	2	4
72705	6	0	-9	2	-9	2
72706	1	1	10	5	6	3
72707	1	1	5	6	9	4
72708	1	-999	2	6	9	4
72709	3	1	-9	4	-9	4
72710	4	0	4	2	4	2
72711	9	1	4	3	3	2
72712	6	0	5	2	9	2
72713	5	1	-999	7	5	2
72714	2	1	3	4	-999	3
72715	8	1	-9	4	-9	4
72716	1	-999	9	4	4	2
72717	1	1	2	3	7	2
72718	1	1	5	3	7	3
72719	1	1	11	-999	6	3
72720	4	0	10	2	2	2
72721	1	1	12	4	2	1
72722	2	1	12	3	6	3
72723	1	1	5	5	5	3
72724	1	1	-999	4	4	2
72725	1	1	3	5	4	2
72726	-999	1	10	6	9	3
72727	1	1	7	4	3	2
72728	1	1	8	2	3	2
72729	5	1	4	8	7	4
72730	-999	1	2	2	4	2
72731	1	1	11	4	2	1
72732	1	1	7	5	-999	4
72733	1	1	9	3	1	1
72734	5	1	6	5	4	2
72735	5	1	4	7	3	2
72736	1	1	4	3	7	4
72737	6	0	-9	2	-9	2
72738	7	1	5	6	5	4
72739	-999	1	8	2	8	4
72740	1	1	4	6	7	4
72741	7	1	6	4	4	1
72742	1	-999	10	5	6	3
72743	1	1	4	-999	7	4
72744	1	1	8	2	2	-999
72745	2	1	7	3	3	2
72746	1	-999	8	4	1	1
72747	5	1	10	8	6	2
72748	2	1	12	5	6	3
72749	1	1	6	5	-999	3
72750	9	1	8	-999	3	1
72751	2	1	8	2	5	3
72752	1	1	11	4	2	1
72753	1	1	11	6	4	2
72754	2	1	12	4	3	2
72755	6	1	-9	3	-9	2
72756	2	1	-999	4	9	4
72757	1	1	8	7	9	4
72758	5	1	-9	7	-9	3
72759	1	1	11	2	1	1
72760	1	1	7	-999	4	2
72761	2	1	12	3	3	2
72762	5	1	8	8	3	1
72763	5	1	8	8	4	2
72764	1	1	11	3	2	2
72765	4	0	4	2	9	2
72766	4	0	4	2	7	2
72767	1	-999	11	5	6	3
72768	1	1	7	2	4	2
72769	1	1	8	6	-999	2
72770	5	1	9	8	2	1
72771	1	1	6	5	6	2
72772	5	1	7	8	3	2
72773	4	0	4	2	7	2
72774	6	0	-9	2	-9	2
72775	2	1	3	3	1	1
72776	6	0	-9	2	-9	2
72777	7	1	8	3	6	4
72778	3	1	6	5	6	4
72779	5	1	6	7	8	3
72780	1	1	6	5	9	3
72781	1	1	9	5	5	3
72782	1	1	8	2	2	2
72783	-999	1	11	5	2	2
72784	6	-999	4	2	7	2
72785	6	0	-9	3	-9	2
72786	9	1	-9	4	-9	4
72787	1	1	8	2	4	2
72788	6	0	-9	2	-9	2
72789	5	1	10	6	2	3
72790	1	1	8	2	3	2
72791	1	1	4	3	-999	4
72792	8	1	8	8	4	2
72793	-999	0	8	4	9	2
72794	1	1	10	3	-999	2
72795	5	1	2	8	9	4
72796	1	1	10	6	6	3
72797	5	1	6	7	9	4
72798	5	1	11	8	2	3
72799	2	1	6	-999	8	4
72800	6	0	3	2	5	2
72801	3	1	3	-999	5	3
72802	7	1	-9	2	-999	2
72803	1	1	8	4	3	2
72804	1	1	8	4	1	1
72805	6	0	-9	2	-9	2
72806	3	1	-9	5	-9	-999
72807	2	1	3	6	5	3
72808	8	1	5	6	5	4
72809	1	1	12	2	3	2
72810	5	1	-9	8	-9	4
72811	3	1	4	5	7	2
72812	5	1	-999	6	-9	2
72813	9	1	2	5	8	2
72814	1	1	8	5	9	3
72815	1	1	6	3	9	3
72816	6	0	-9	2	-9	2
72817	7	1	-9	2	-9	4
72818	1	1	9	6	6	3
72819	9	1	4	2	4	3
72820	1	1	11	7	2	1
72821	1	1	11	3	6	4
72822	5	1	10	8	2	4
72823	5	1	9	8	2	1
72824	6	0	-9	2	-9	2
72825	1	1	10	6	2	1
72826	1	1	8	2	4	2
72827	6	0	12	3	-999	2
72828	4	0	8	2	7	2
72829	-999	1	5	5	7	4
72830	1	1	-999	3	3	2
72831	3	1	4	4	1	3
72832	8	1	6	5	9	4
72833	1	1	3	3	4	2
72834	5	1	-9	8	-9	4
72835	1	1	11	4	2	1
72836	7	1	8	3	9	3
72837	8	1	-9	4	-999	4
72838	1	1	8	-999	3	2
72839	6	0	-9	2	-9	2
72840	4	0	8	3	9	2
72841	1	1	4	3	-999	4
72842	1	1	3	2	5	3
72843	1	1	9	6	-999	2
72844	2	1	4	6	5	-999
72845	6	0	-9	2	-9	2
72846	1	1	8	5	3	2
72847	9	1	-9	3	-9	4
72848	1	1	6	5	7	2
72849	5	1	11	6	4	2
72850	1	1	10	3	6	3
72851	9	1	10	5	9	3
72852	1	1	7	3	4	2
72853	9	1	-9	7	-9	4
72854	2	1	3	3	5	3
72855	7	1	6	3	9	1
72856	6	0	6	2	4	2
72857	8	1	-9	4	-9	4
72858	-999	1	4	8	8	4
72859	7	1	-999	4	4	3
72860	1	1	4	2	3	1
72861	-999	1	4	4	3	2
72862	1	1	8	3	4	-999
72863	1	1	3	5	5	3
72864	2	1	3	4	1	1
72865	1	-999	10	5	2	1
72866	4	-999	2	2	8	2
72867	3	1	8	4	5	3
72868	6	0	-9	5	-9	4
72869	1	1	-999	3	3	2
72870	1	1	4	6	4	2
72871	2	1	8	4	3	2
72872	2	1	6	4	2	1
72873	1	1	2	4	5	3
72874	1	1	6	3	2	-999
72875	9	1	-9	7	-9	-9
72876	-999	1	2	6	3	2
72877	1	1	8	4	9	3
72878	5	1	7	8	4	-999
72879	3	-999	8	4	9	3
72880	4	0	4	4	1	2
72881	6	0	4	2	7	2
72882	1	1	4	2	5	3
72883	1	1	11	4	3	2
72884	2	1	6	3	6	-999
72885	3	1	-9	2	-9	4
72886	1	1	11	3	2	2
72887	1	1	7	5	4	2
72888	1	1	3	-999	2	1
72889	1	1	2	4	5	3
72890	5	1	6	8	3	4
72891	1	1	12	4	3	2
72892	1	1	9	5	4	-999
72893	1	1	6	5	3	-999
72894	5	1	10	8	2	1
72895	-999	1	12	2	9	4
72896	1	1	11	4	2	1
72897	8	1	-9	6	-9	2
72898	1	1	4	5	1	2
72899	8	1	-9	4	-9	4
72900	5	1	9	7	4	2
72901	1	1	4	4	9	4
72902	5	1	6	8	9	4
72903	5	1	8	8	2	1
72904	9	-999	8	4	3	3
72905	1	1	-999	4	5	3
72906	1	1	12	2	6	3
72907	7	1	-9	3	-9	3
72908	2	1	4	7	1	2
72909	1	1	6	3	1	1
72910	5	1	2	8	2	1
72911	-999	1	6	5	6	2
72912	2	1	6	5	2	1
72913	3	1	2	5	8	4
72914	2	1	-999	4	2	1
72915	1	1	10	6	-999	2
72916	1	1	4	3	7	4
72917	1	1	5	-999	9	4
72918	1	1	2	-999	8	4
72919	1	1	12	5	1	-999
72920	6	0	-999	3	9	2
72921	1	1	4	3	3	1
72922	-999	1	-9	3	-9	4
72923	2	1	4	3	1	2
72924	1	1	10	7	9	-999
72925	1	1	7	-999	3	1
72926	1	1	9	-999	4	2
72927	1	1	2	4	4	-999
72928	1	1	9	5	4	2
72929	1	1	11	5	6	3
72930	1	1	8	4	2	1
72931	1	1	9	2	7	2
72932	1	1	9	5	4	2
72933	4	0	4	2	7	2
72934	1	1	3	4	1	1
72935	6	0	5	2	9	2
72936	-999	1	3	4	5	3
72937	1	1	10	3	6	3
72938	1	1	10	4	9	4
72939	-999	1	8	3	4	2
72940	1	1	3	6	8	3
72941	2	1	6	-999	8	4
72942	1	1	5	3	6	3
72943	3	1	-999	6	2	1
72944	2	1	8	4	3	1
72945	1	1	5	4	9	4
72946	5	1	11	-999	6	4
72947	4	0	5	2	9	2
72948	1	1	11	5	3	2
72949	2	1	7	4	2	2
72950	9	1	-999	4	2	1
72951	1	1	2	3	3	1
72952	9	1	-9	-999	-9	3
72953	3	1	4	3	7	1
72954	7	1	-9	2	-9	4
72955	5	1	4	7	3	2
72956	2	1	2	6	3	2
72957	1	1	11	5	-999	2
72958	5	1	10	8	2	1
72959	1	1	7	5	3	2
72960	2	1	3	3	5	3
72961	5	-999	12	8	6	4
72962	1	1	11	3	9	4
72963	1	1	10	3	3	2
72964	1	1	6	5	-999	3
72965	1	1	-999	5	4	2
72966	2	1	9	6	9	4
72967	1	1	2	5	-999	3
72968	1	1	-999	4	7	4
72969	1	1	12	6	4	2
72970	1	1	10	4	2	1
72971	1	1	9	5	-999	2
72972	1	1	6	2	-999	2
72973	2	1	3	3	5	3
72974	1	-999	3	6	5	3
72975	5	1	-9	8	-999	4
72976	1	1	9	4	4	2
72977	4	0	-9	2	-9	-999
72978	5	1	6	8	2	1
72979	5	1	-9	6	-999	4
72980	1	1	9	6	4	2
72981	5	1	-9	7	-9	2
72982	6	0	-9	2	-9	2
72983	1	1	4	7	2	-999
72984	8	1	6	5	-999	4
72985	2	1	3	3	5	3
72986	5	1	11	7	2	4
72987	1	1	8	2	2	1
72988	1	1	7	3	2	1
72989	-999	1	4	6	7	4
72990	7	1	11	6	3	3
72991	2	1	6	6	5	3
72992	4	0	5	2	9	2
72993	1	1	5	3	5	4
72994	1	1	11	3	4	2
72995	1	1	6	3	8	3
72996	2	1	3	4	5	3
72997	1	1	5	2	5	3
72998	1	1	8	2	-999	2
72999	1	1	10	-999	2	1
73000	1	1	2	3	8	4
73001	1	1	6	5	7	4
73002	6	0	11	3	6	2
73003	7	1	7	5	4	4
73004	1	1	2	3	5	3
73005	4	0	4	2	7	2
73006	6	0	-9	2	-9	2
73007	5	1	10	8	9	4
73008	2	-999	3	5	5	3
73009	5	1	2	8	-999	2
73010	5	-999	11	7	1	3
73011	5	1	6	7	5	4
73012	5	1	2	8	5	4
73013	5	1	-999	6	7	3
73014	1	-999	4	3	3	2
73015	5	1	11	8	5	4
73016	-999	1	6	4	3	2
73017	5	1	11	7	2	2
73018	4	0	4	2	9	2
73019	6	0	-9	2	-9	2
73020	1	1	7	4	-999	2
73021	6	0	-999	8	-9	2
73022	1	1	3	4	2	2
73023	1	1	11	2	4	2
73024	1	1	4	3	1	2
73025	1	1	8	2	1	1
73026	1	1	6	4	4	2
73027	1	1	10	5	1	2
73028	1	-999	4	5	7	4
73029	1	1	10	4	2	1
73030	5	1	6	6	8	3
73031	2	1	6	-999	8	4
73032	5	1	8	7	6	-999
73033	1	1	4	3	1	2
73034	1	1	4	3	3	2
73035	6	0	-9	2	-999	2
73036	1	1	3	7	9	-999
73037	1	1	8	4	9	4
73038	7	1	-9	3	-9	4
73039	3	1	-9	3	-9	4
73040	1	1	10	3	6	3
73041	2	1	-999	3	1	2
73042	7	1	8	2	9	-999
73043	1	1	-999	3	2	1
73044	9	1	-9	3	-9	4
73045	1	1	11	6	3	2
73046	1	-999	2	5	8	4
73047	1	1	5	3	9	4
73048	-999	1	2	5	8	4
73049	9	1	12	3	3	2
73050	2	1	8	-999	3	2
73051	7	1	8	4	5	3
73052	7	1	-9	5	-9	2
73053	4	0	-9	2	-9	2
73054	1	1	7	4	3	2
73055	-999	1	8	3	2	1
73056	1	1	4	5	9	4
73057	1	1	6	4	1	2
73058	2	1	4	5	5	3
73059	1	1	12	2	4	2
73060	1	1	-999	4	5	3
73061	1	1	11	3	1	2
73062	5	1	10	7	2	2
73063	1	1	2	6	7	4
73064	1	1	7	4	1	1
73065	1	1	-999	2	7	4
73066	1	1	6	2	4	2
73067	6	0	-9	2	-9	2
73068	1	1	4	7	7	4
73069	1	1	6	4	8	3
73070	-999	1	9	2	3	2
73071	1	1	8	5	4	2
73072	1	1	4	2	7	4
73073	1	1	6	6	7	2
73074	7	1	4	5	7	3
73075	1	1	5	2	5	3
73076	1	1	-999	6	8	3
73077	1	1	10	4	7	4
73078	1	1	4	6	5	3
73079	1	1	4	3	-999	1
73080	8	1	4	5	7	3
73081	1	1	4	6	1	2
73082	5	1	2	7	8	2
73083	1	1	4	5	9	-999
73084	1	1	8	3	-999	1
73085	1	1	5	5	9	4
73086	3	1	8	3	7	3
73087	7	1	-9	3	-999	1
73088	7	1	-9	-999	-9	4
73089	6	0	2	4	1	2
73090	8	1	-9	4	-9	4
73091	4	0	3	3	5	2
73092	1	1	8	3	-999	3
73093	6	0	-9	2	-9	2
73094	9	1	-9	4	-9	4
73095	1	1	11	4	2	1
73096	-999	1	12	2	4	2
73097	-999	1	7	7	4	2
73098	5	-999	8	7	9	4
73099	1	1	6	5	4	2
73100	2	1	3	3	5	3
73101	5	1	4	8	8	3
73102	1	1	6	-999	9	3
73103	7	1	-9	3	-9	4
73104	1	1	11	-999	5	4
73105	6	0	-9	2	-9	2
73106	5	1	6	7	5	4
73107	1	1	8	5	9	4
73108	2	1	8	6	-999	2
73109	6	0	4	6	1	2
73110	8	1	4	3	7	4
73111	1	1	11	5	4	2
73112	2	1	12	4	6	3
73113	1	1	-999	5	8	4
73114	2	1	3	4	2	-999
73115	1	1	11	5	2	1
73116	1	1	4	4	7	4
73117	5	1	8	6	2	1
73118	1	1	8	4	2	1
73119	1	1	2	5	8	3
73120	4	0	8	2	3	2
73121	1	1	6	3	2	1
73122	1	1	4	-999	8	4
73123	6	0	-9	2	-9	2
73124	8	1	2	5	8	-999
73125	5	1	3	7	5	3
73126	1	1	8	2	4	2
73127	5	1	2	7	-999	4
73128	7	1	7	3	4	3
73129	7	1	-9	5	-9	1
73130	8	1	6	5	9	4
73131	5	1	11	6	4	4
73132	1	1	2	5	3	2
73133	7	1	4	3	5	3
73134	2	1	5	5	1	2
73135	5	1	9	8	4	2
73136	8	1	-9	2	-9	4
73137	7	1	-9	-999	-9	4
73138	1	1	-999	5	9	4
73139	1	1	10	4	6	3
73140	-999	1	10	4	9	4
73141	1	1	6	3	2	1
73142	1	1	7	6	2	1
73143	5	1	7	7	3	1
73144	2	1	10	5	2	-999
73145	1	1	8	5	2	-999
73146	3	1	-9	3	-9	3
73147	5	1	-999	8	9	4
73148	8	1	11	6	3	-999
73149	-999	1	8	2	7	1
73150	9	1	-999	3	8	4
73151	1	1	11	3	2	1
73152	1	1	8	6	4	2
73153	1	1	10	5	2	1
73154	-999	1	8	5	9	4
73155	1	1	11	4	2	2
73156	1	1	10	3	2	1
73157	3	1	6	5	8	3
73158	1	1	-999	3	4	2
73159	1	1	6	3	3	2
73160	2	1	7	4	1	1
73161	-999	0	12	7	4	2
73162	1	1	8	3	-999	2
73163	7	1	11	7	2	2
73164	4	0	4	2	7	2
73165	-999	1	7	3	2	1
73166	1	1	11	2	9	4
73167	1	1	8	6	1	1
73168	5	1	7	8	4	1
73169	2	1	6	4	2	-999
73170	5	1	-999	6	3	2
73171	1	1	-999	4	4	2
73172	1	1	7	-999	2	1
73173	4	0	5	2	7	2
73174	1	1	5	4	5	3
73175	7	1	4	3	-999	4
73176	7	1	-9	2	-9	1
73177	3	1	11	7	6	4
73178	2	1	-999	3	2	1
73179	2	1	3	4	-999	2
73180	1	1	12	4	1	2
73181	2	1	11	4	3	1
73182	5	1	-999	7	4	2
73183	2	1	8	5	4	2
73184	1	1	-999	5	9	4
73185	3	1	4	2	3	1
73186	1	1	-999	4	4	2
73187	2	1	12	4	3	2
73188	5	1	-999	7	4	1
73189	5	1	9	7	4	2
73190	1	1	6	2	7	2
73191	5	1	11	8	2	1
73192	3	1	8	3	4	2
73193	1	1	3	4	7	4
73194	7	1	8	4	7	1
73195	1	1	10	4	4	-999
73196	6	1	-9	3	-9	2
73197	1	1	11	6	1	1
73198	5	1	11	8	9	4
73199	-999	1	3	6	8	3
73200	7	1	4	4	4	2
73201	1	1	5	3	5	3
73202	9	1	2	5	8	2
73203	6	0	-9	2	-9	2
73204	6	0	-9	2	-9	2
73205	1	1	6	4	7	2
73206	1	-999	8	4	5	3
73207	1	1	10	-999	2	1
73208	5	1	11	8	2	2
73209	3	1	-9	2	-9	4
73210	1	1	10	4	6	3
73211	4	0	-9	2	-9	2
73212	2	1	11	3	2	2
73213	5	1	-999	7	6	1
73214	1	1	6	3	3	2
73215	6	0	-9	2	-9	2
73216	3	1	9	4	3	1
73217	1	1	4	5	4	2
73218	5	1	10	7	4	1
73219	9	1	8	4	9	4
73220	5	1	4	8	1	2
73221	1	1	8	2	3	1
73222	1	1	2	3	2	1
73223	1	1	8	3	2	1
73224	2	1	9	5	8	4
73225	2	1	3	5	5	3
73226	1	1	4	3	7	-999
73227	1	1	5	-999	1	1
73228	4	0	4	2	7	2
73229	7	1	4	4	7	2
73230	1	1	7	-999	3	1
73231	1	1	8	4	1	2
73232	1	1	4	3	1	1
73233	2	1	3	5	5	3
73234	1	1	4	6	7	4
73235	6	0	-9	2	-9	2
73236	8	1	7	4	3	3
73237	5	1	10	7	6	1
73238	1	1	7	5	4	2
73239	3	1	3	6	5	3
73240	1	1	7	5	7	4
73241	1	1	10	3	2	1
73242	4	0	6	5	2	2
73243	6	0	-9	2	-9	2
73244	7	1	-9	6	-9	2
73245	1	1	-999	5	9	4
73246	8	1	-9	5	-9	-999
73247	7	1	8	2	2	1
73248	1	1	6	4	8	4
73249	1	1	5	4	9	4
73250	1	1	4	6	9	-999
73251	9	1	3	2	7	1
73252	1	1	10	6	2	1
73253	2	1	8	5	6	2
73254	5	1	10	6	2	3
73255	2	1	4	3	5	3
73256	2	1	12	6	6	4
73257	5	1	3	7	9	2
73258	5	-999	4	7	7	2
73259	9	1	12	6	6	3
73260	1	1	11	7	3	2
73261	1	1	8	2	4	2
73262	1	1	10	4	9	4
73263	1	1	7	5	3	1
73264	1	1	6	5	1	-999
73265	2	1	12	4	3	2
73266	1	1	4	3	1	1
73267	1	1	4	5	4	2
73268	5	1	2	8	9	4
73269	2	1	8	5	4	2
73270	1	1	7	4	2	1
73271	3	1	8	3	1	3
73272	5	1	10	-999	4	4
73273	2	1	3	5	5	3
73274	1	1	4	4	7	4
73275	1	-999	9	4	2	1
73276	6	0	-9	2	-9	2
73277	3	1	4	2	-999	3
73278	1	1	-999	5	7	4
73279	1	1	10	4	2	-999
73280	-999	1	9	6	3	2
73281	1	1	-999	3	2	1
73282	6	0	-9	2	-9	2
73283	5	1	2	7	9	3
73284	-999	1	4	7	7	4
73285	2	1	3	3	5	-999
73286	4	0	5	3	9	2
73287	1	1	11	3	2	1
73288	3	1	-9	3	-9	4
73289	5	-999	2	8	8	4
73290	-999	1	10	6	6	2
73291	1	-999	10	5	4	2
73292	1	1	8	5	1	1
73293	2	1	8	6	2	-999
73294	1	1	-999	3	1	2
73295	9	1	8	5	4	2
73296	1	1	4	4	7	4
73297	5	-999	7	8	9	1
73298	8	1	-9	4	-9	2
73299	1	1	4	5	3	2
73300	1	1	6	3	5	3
73301	1	1	10	6	3	2
73302	1	1	8	3	4	-999
73303	6	0	-9	2	-9	2
73304	1	1	9	3	2	-999
73305	2	1	3	6	8	4
73306	1	1	8	2	3	2
73307	1	1	11	7	1	2
73308	1	1	6	3	1	1
73309	5	1	7	-999	4	3
73310	1	1	8	3	1	1
73311	5	1	9	7	9	4
73312	1	1	12	4	3	1
73313	5	1	9	8	-999	2
73314	1	1	-999	6	6	3
73315	1	1	7	5	2	1
73316	1	-999	6	4	4	2
73317	5	1	11	7	1	1
73318	1	1	9	5	4	2
73319	1	1	11	5	2	1
73320	2	1	-999	5	4	2
73321	6	0	-9	2	-9	2
73322	1	1	9	4	1	1
73323	8	1	-9	5	-9	3
73324	2	1	3	4	5	3
73325	2	1	3	3	5	3
73326	7	-999	-9	3	-9	3
73327	9	1	-9	-999	-9	4
73328	1	1	12	5	1	1
73329	2	1	5	4	5	3
73330	7	1	6	6	9	4
73331	3	1	11	5	9	4
73332	5	1	11	8	6	3
73333	1	1	2	5	5	3
73334	5	1	4	6	1	4
73335	5	1	11	6	6	1
73336	5	1	10	7	2	1
73337	2	1	4	3	9	4
73338	6	0	-9	3	-9	2
73339	3	1	3	4	9	4
73340	1	1	8	5	6	3
73341	-999	1	4	5	7	4
73342	1	1	9	6	4	2
73343	2	1	8	5	2	1
73344	5	1	6	6	5	3
73345	1	-999	11	3	2	1
73346	2	1	4	5	5	3
73347	5	1	4	8	3	2
73348	-999	1	10	4	2	2
73349	-999	1	8	3	3	2
73350	1	1	11	6	2	1
73351	6	1	-9	2	-9	2
73352	1	1	6	5	9	3
73353	1	1	5	4	5	3
73354	1	1	12	4	5	3
73355	1	1	11	6	2	-999
73356	9	-999	9	6	4	2
73357	1	1	4	3	3	1
73358	3	1	8	6	9	4
73359	7	1	8	2	6	4
73360	9	1	5	3	9	2
73361	9	1	-9	4	-9	4
73362	6	0	12	2	5	2
73363	1	1	6	5	9	3
73364	4	0	4	3	7	2
73365	5	1	11	-999	3	2
73366	1	1	3	5	4	2
73367	1	1	5	2	9	4
73368	5	-999	8	7	4	2
73369	5	1	2	7	1	1
73370	-999	1	9	4	3	2
73371	2	1	12	7	1	2
73372	2	1	3	5	5	3
73373	1	1	4	2	1	-999
73374	1	-999	12	5	4	2
73375	5	1	2	8	5	3
73376	5	1	8	6	2	3
73377	1	-999	10	6	1	1
73378	2	1	6	6	3	2
73379	7	1	11	3	9	2
73380	5	1	4	7	4	2
73381	8	1	-9	6	-9	4
73382	1	1	10	5	9	4
73383	2	1	11	5	2	1
73384	3	1	-9	3	-9	1
73385	1	1	6	-999	4	2
73386	5	1	4	8	4	2
73387	4	0	12	3	2	2
73388	1	1	5	5	4	2
73389	5	1	9	7	2	1
73390	9	1	-9	2	-9	3
73391	1	1	6	6	2	1
73392	1	1	6	5	2	1
73393	2	1	7	3	3	1
73394	1	1	3	3	5	3
73395	1	1	9	3	2	1
73396	8	1	-9	3	-9	4
73397	1	1	7	4	3	1
73398	2	1	4	6	1	1
73399	6	0	-9	2	-9	2
73400	2	1	12	4	3	2
73401	1	1	11	3	2	2
73402	7	1	7	4	-999	1
73403	2	1	12	4	9	4
73404	1	1	8	3	4	2
73405	1	1	4	3	7	2
73406	5	1	2	8	8	-999
73407	1	1	2	4	8	3
73408	6	0	-9	2	-9	2
73409	6	0	8	2	3	2
73410	1	-999	4	3	1	2
73411	2	1	3	4	5	3
73412	1	1	10	4	6	3
73413	5	1	12	7	2	1
73414	1	1	9	6	2	1
73415	1	-999	11	3	2	2
73416	1	1	11	-999	2	1
73417	1	1	8	4	2	1
73418	1	1	8	5	2	2
73419	2	1	-999	4	1	2
73420	1	1	3	4	2	2
73421	1	1	11	3	4	2
73422	1	1	7	3	3	1
73423	5	1	4	8	-999	2
73424	5	1	9	7	4	2
73425	1	-999	7	3	3	2
73426	1	1	4	5	7	4
73427	2	1	6	5	3	-999
73428	3	1	12	3	6	4
73429	1	1	6	7	8	3
73430	-999	1	3	5	5	3
73431	2	1	4	3	1	1
73432	1	-999	11	4	6	3
73433	1	1	6	5	9	3
73434	1	1	10	2	9	4
73435	7	1	-9	4	-9	4
73436	1	1	8	6	4	2
73437	1	1	9	4	7	2
73438	1	1	10	4	1	1
73439	2	1	-999	6	9	4
73440	8	1	4	5	7	4
73441	2	1	6	4	2	1
73442	2	1	12	5	6	3
73443	1	1	11	6	1	2
73444	2	1	8	5	2	1
73445	5	-999	8	7	8	3
73446	1	1	-999	4	4	2
73447	-999	1	9	3	8	4
73448	-999	1	10	5	6	3
73449	1	1	6	5	1	2
73450	5	1	10	7	2	2
73451	1	1	7	3	1	1
73452	5	1	11	8	2	1
