69002	3	6	8	1	
69003	4	-999	-999	0	
69004	4	7	4	0	
69005	2	7	5	1	
69006	1	2	10	1	
69007	3	5	3	0	
69008	2	-999	-999	1	
69009	3	5	5	0	
69010	3	6	6	1	
69011	1	2	2	0	
69012	3	-999	-999	1	
69013	2	6	11	1	
69014	2	4	8	0	
69015	1	-999	-999	0	
69016	2	4	11	0	
69017	4	9	4	0	
69018	1	-999	-999	0	
69019	2	-999	-999	0	
69020	2	4	7	1	
69021	4	8	3	0	
69022	4	-999	-999	0	
69023	4	2	10	0	
69024	2	-999	-999	1	
69025	4	-999	-999	0	
69026	4	-999	-999	0	
69027	1	-999	-999	1	
69028	3	5	5	0	
69029	4	9	12	1	
69030	1	-999	-999	0	
69031	2	1	4	0	
69032	4	7	4	0	
69033	4	8	2	0	
69034	4	6	8	0	
69035	1	-999	-999	1	
69036	3	-9	-9	-999	
69037	2	-999	-999	0	
69038	4	-999	-999	0	
69039	4	9	2	0	
69040	4	-999	-999	0	
69041	4	8	2	1	
69042	4	-999	-999	0	
69043	2	-999	-999	1	
69044	2	-9	-9	1	
69045	2	6	8	0	
69046	2	7	6	1	
69047	3	6	10	1	
69048	4	-999	-999	1	
69049	4	-999	-999	0	
69050	4	6	11	0	
69051	4	2	4	0	
69052	3	-999	-999	1	
69053	4	-999	-999	1	
69054	2	-999	-999	1	
69055	4	-9	-9	1	
69056	3	-999	-999	1	
69057	2	4	4	1	
69058	3	-999	-999	1	
69059	3	-999	-999	1	
69060	4	9	11	1	
69061	1	7	4	1	
69062	4	8	2	-999	
69063	3	-999	-999	1	
69064	3	-999	-999	0	
69065	2	4	7	0	
69066	4	9	8	1	
69067	4	9	5	1	
69068	4	8	2	0	
69069	1	2	10	0	
69070	4	8	10	0	
69071	4	7	4	0	
69072	4	4	9	1	
69073	3	-999	-999	1	
69074	2	-9	-9	0	
69075	1	4	7	0	
69076	4	-999	-999	1	
69077	4	8	2	1	
69078	2	7	6	1	
69079	3	5	8	-999	
69080	3	-999	-999	0	
69081	2	-9	-9	1	
69082	1	-999	-999	1	
69083	2	8	2	1	
69084	4	-999	-999	1	
69085	2	4	7	1	
69086	3	5	4	0	
69087	4	8	2	0	
69088	3	8	2	0	
69089	4	-999	-999	1	
69090	2	7	4	0	
69091	3	8	6	-999	
69092	4	-999	-999	1	
69093	4	-9	-9	1	
69094	4	9	2	0	
69095	4	7	5	0	
69096	2	-999	-999	1	
69097	4	-999	-999	0	
69098	4	-999	-999	1	
69099	2	4	9	1	
69100	2	2	8	0	
69101	3	-999	-999	0	
69102	4	5	3	0	
69103	3	3	4	0	
69104	4	-999	-999	1	
69105	2	2	11	1	
69106	2	-999	-999	1	
69107	1	-999	-999	0	
69108	4	8	2	0	
69109	4	9	2	0	
69110	4	7	4	1	
69111	2	-999	-999	1	
69112	2	3	9	0	
69113	4	9	12	0	
69114	1	1	8	-999	
69115	2	-9	-9	0	
69116	2	2	11	1	
69117	3	-9	-9	1	
69118	3	5	4	0	
69119	2	4	7	0	
69120	4	8	2	0	
69121	2	-999	-999	1	
69122	2	5	2	0	
69123	2	-999	-999	0	
69124	4	-999	-999	1	
69125	4	-999	-999	0	
69126	3	1	4	0	
69127	1	-999	-999	1	
69128	3	-999	-999	0	
69129	4	5	2	0	
69130	1	3	10	1	
69131	1	2	6	0	
69132	4	9	10	1	
69133	2	-9	-9	0	
69134	4	9	2	1	
69135	4	4	10	1	
69136	2	-9	-9	1	
69137	2	7	4	-999	
69138	3	-9	-9	0	
69139	2	1	12	0	
69140	3	8	3	0	
69141	4	4	4	1	
69142	2	9	3	0	
69143	4	3	12	1	
69144	3	-999	-999	1	
69145	3	2	6	1	
69146	4	9	3	0	
69147	2	-999	-999	0	
69148	2	-999	-999	0	
69149	4	-999	-999	0	
69150	4	3	2	0	
69151	4	9	10	1	
69152	2	-999	-999	0	
69153	1	2	8	-999	
69154	4	3	9	1	
69155	2	3	8	1	
69156	4	5	3	0	
69157	2	4	6	0	
69158	2	1	8	0	
69159	4	-999	-999	1	
69160	2	3	2	1	
69161	4	9	4	0	
69162	2	9	4	0	
69163	3	5	12	0	
69164	1	4	7	1	
69165	2	5	2	0	
69166	4	2	10	1	
69167	3	5	6	0	
69168	4	-999	-999	1	
69169	2	1	4	0	
69170	3	8	3	0	
69171	4	-999	-999	0	
69172	3	6	8	1	
69173	4	8	2	0	
69174	1	1	12	1	
69175	4	6	11	1	
69176	4	9	12	1	
69177	3	4	2	1	
69178	4	9	8	0	
69179	4	-999	-999	1	
69180	3	-999	-999	0	
69181	3	8	6	0	
69182	3	6	10	0	
69183	4	9	4	0	
69184	2	5	2	0	
69185	4	9	8	1	
69186	3	8	2	1	
69187	4	8	2	0	
69188	3	1	11	0	
69189	2	-9	-9	1	
69190	4	5	2	-999	
69191	2	-9	-9	0	
69192	4	-999	-999	0	
69193	4	9	8	0	
69194	4	8	2	-999	
69195	4	-999	-999	1	
69196	4	8	4	0	
69197	4	-999	-999	1	
69198	3	-999	-999	0	
69199	3	6	10	1	
69200	2	1	7	1	
69201	4	-999	-999	1	
69202	4	-999	-999	1	
69203	4	-999	-999	1	
69204	4	-999	-999	0	
69205	3	4	8	0	
69206	3	-999	-999	1	
69207	2	-999	-999	1	
69208	2	9	5	1	
69209	2	2	9	1	
69210	1	-999	-999	0	
69211	4	-999	-999	1	
69212	2	-9	-9	0	
69213	2	-9	-9	1	
69214	4	-999	-999	1	
69215	2	-9	-9	0	
69216	3	9	3	0	
69217	1	9	2	0	
69218	4	2	10	1	
69219	2	-9	-9	0	
69220	2	9	8	1	
69221	2	7	4	0	
69222	2	3	8	0	
69223	2	3	3	0	
69224	3	1	4	0	
69225	4	9	4	1	
69226	3	-999	-999	1	
69227	2	-999	-999	1	
69228	1	-999	-999	0	
69229	2	8	2	1	
69230	4	4	6	1	
69231	2	7	6	0	
69232	2	-999	-999	1	
69233	4	3	9	0	
69234	4	4	11	1	
69235	2	7	4	1	
69236	4	-999	-999	1	
69237	3	8	6	0	
69238	2	-999	-999	1	
69239	4	5	3	0	
69240	4	-999	-999	1	
69241	4	6	10	1	
69242	4	-9	-9	1	
69243	2	-999	-999	1	
69244	4	9	10	0	
69245	2	-999	-999	1	
69246	4	-999	-999	1	
69247	3	5	3	-999	
69248	2	3	12	0	
69249	4	9	9	1	
69250	2	-9	-9	0	
69251	4	-999	-999	1	
69252	2	8	4	0	
69253	2	-999	-999	0	
69254	2	-9	-9	1	
69255	2	5	5	0	
69256	4	-999	-999	0	
69257	2	-9	-9	0	
69258	2	9	4	0	
69259	3	6	11	1	
69260	1	2	11	1	
69261	3	5	1	0	
69262	4	3	4	-999	
69263	4	2	10	1	
69264	1	3	2	1	
69265	2	2	11	1	
69266	2	-9	-9	0	
69267	2	-999	-999	1	
69268	4	-999	-999	1	
69269	4	2	10	1	
69270	2	3	9	0	
69271	4	-999	-999	1	
69272	3	-999	-999	1	
69273	4	4	11	1	
69274	2	-999	-999	0	
69275	1	-999	-999	1	
69276	4	-999	-999	1	
69277	4	8	2	0	
69278	4	3	11	1	
69279	1	2	8	0	
69280	1	-999	-999	1	
69281	1	2	11	1	
69282	4	-999	-999	1	
69283	2	-999	-999	1	
69284	2	-999	-999	0	
69285	2	-999	-999	0	
69286	2	9	8	0	
69287	2	9	5	1	
69288	2	-999	-999	0	
69289	2	6	10	1	
69290	2	-999	-999	1	
69291	1	-999	-999	1	
69292	2	-999	-999	0	
69293	3	-999	-999	0	
69294	4	-999	-999	0	
69295	3	5	2	0	
69296	2	-999	-999	0	
69297	2	4	9	-999	
69298	2	-999	-999	1	
69299	4	-999	-999	1	
69300	2	6	11	1	
69301	2	4	7	0	
69302	2	3	8	0	
69303	3	5	2	0	
69304	4	9	8	0	
69305	2	3	9	1	
69306	4	-999	-999	1	
69307	4	7	4	1	
69308	4	7	6	1	
69309	2	4	2	-999	
69310	2	-9	-9	0	
69311	4	9	10	1	
69312	2	-999	-999	0	
69313	2	4	4	1	
69314	2	-999	-999	1	
69315	2	-999	-999	1	
69316	4	-999	-999	1	
69317	4	6	11	1	
69318	1	4	5	1	
69319	2	-999	-999	1	
69320	4	-9	-9	0	
69321	3	-999	-999	0	
69322	2	2	8	0	
69323	2	1	4	0	
69324	3	9	3	1	
69325	4	-999	-999	0	
69326	2	-999	-999	0	
69327	4	5	2	0	
69328	1	-999	-999	0	
69329	2	1	3	0	
69330	3	9	4	1	
69331	1	9	5	1	
69332	4	-999	-999	1	
69333	3	6	11	1	
69334	2	1	2	0	
69335	3	-999	-999	0	
69336	4	9	6	1	
69337	4	8	2	0	
69338	4	-999	-999	1	
69339	1	-999	-999	0	
69340	1	1	5	0	
69341	2	7	4	0	
69342	4	-999	-999	1	
69343	2	3	2	1	
69344	1	-999	-999	0	
69345	1	4	9	0	
69346	2	2	2	1	
69347	4	1	11	1	
69348	4	-9	-9	0	
69349	3	5	3	-999	
69350	2	-9	-9	-999	
69351	2	4	7	0	
69352	4	9	8	1	
69353	4	9	4	1	
69354	1	3	6	0	
69355	4	8	2	0	
69356	3	6	11	1	
69357	4	8	2	1	
69358	4	4	11	1	
69359	1	2	12	0	
69360	4	8	6	-999	
69361	4	5	4	0	
69362	4	5	2	0	
69363	1	2	10	1	
69364	3	8	6	0	
69365	4	6	11	1	
69366	2	-999	-999	0	
69367	4	-999	-999	1	
69368	2	-999	-999	0	
69369	3	9	8	0	
69370	4	9	5	1	
69371	2	9	5	1	
69372	4	-999	-999	0	
69373	2	3	2	1	
69374	1	-999	-999	1	
69375	4	6	11	0	
69376	4	5	2	0	
69377	4	-999	-999	1	
69378	2	4	9	1	
69379	1	2	2	0	
69380	2	2	8	1	
69381	4	7	4	1	
69382	4	-999	-999	0	
69383	4	8	8	0	
69384	4	9	2	0	
69385	2	3	11	1	
69386	3	5	3	0	
69387	4	-999	-999	1	
69388	1	2	10	-999	
69389	3	3	10	0	
69390	1	2	6	0	
69391	3	5	3	0	
69392	2	2	11	1	
69393	4	-999	-999	1	
69394	2	9	10	1	
69395	1	-999	-999	1	
69396	4	-999	-999	1	
69397	2	-9	-9	0	
69398	4	8	8	0	
69399	1	4	11	1	
69400	2	-9	-9	0	
69401	2	3	4	0	
69402	1	3	9	1	
69403	3	5	3	0	
69404	1	-999	-999	0	
69405	4	8	6	0	
69406	1	2	2	-999	
69407	2	1	10	-999	
69408	1	2	10	1	
69409	2	1	2	0	
69410	4	9	11	-999	
69411	4	8	2	0	
69412	4	5	10	1	
69413	1	2	6	0	
69414	1	6	10	1	
69415	2	-999	-999	1	
69416	3	5	3	0	
69417	2	-999	-999	1	
69418	1	1	4	0	
69419	2	-999	-999	1	
69420	1	7	4	0	
69421	4	9	4	0	
69422	4	9	5	0	
69423	3	5	2	0	
69424	3	-999	-999	1	
69425	4	7	10	1	
69426	2	2	12	0	
69427	2	-999	-999	1	
69428	4	7	8	1	
69429	4	8	2	0	
69430	2	5	3	0	
69431	2	-9	-9	0	
69432	4	9	5	1	
69433	4	-9	-9	1	
69434	4	-999	-999	0	
69435	3	4	2	-999	
69436	2	-9	-9	0	
69437	2	1	4	0	
69438	1	-999	-999	1	
69439	1	3	4	1	
69440	1	-999	-999	0	
69441	2	4	8	1	
69442	3	5	1	0	
69443	4	9	5	1	
69444	2	-9	-9	1	
69445	2	4	4	1	
69446	2	7	2	1	
69447	3	-999	-999	1	
69448	4	-999	-999	1	
69449	1	2	3	-999	
69450	2	5	9	0	
69451	3	6	2	1	
69452	4	7	4	0	
69453	3	1	4	0	
69454	2	6	11	1	
69455	1	-999	-999	0	
69456	3	8	4	0	
69457	2	3	9	0	
69458	4	-999	-999	1	
69459	2	1	4	1	
69460	2	-999	-999	1	
69461	1	2	2	0	
69462	2	4	2	1	
69463	4	-999	-999	1	
69464	4	9	8	0	
69465	4	8	4	1	
69466	3	8	8	0	
69467	4	2	11	0	
69468	4	9	7	1	
69469	2	3	9	0	
69470	2	2	11	1	
69471	4	3	11	0	
69472	2	3	9	0	
69473	3	3	8	1	
69474	3	5	3	-999	
69475	2	1	4	1	
69476	4	-999	-999	0	
69477	2	4	8	1	
69478	1	2	10	1	
69479	1	-999	-999	1	
69480	1	1	8	0	
69481	4	5	9	-999	
69482	1	2	11	1	
69483	3	2	10	1	
69484	4	8	3	0	
69485	3	5	3	0	
69486	3	-999	-999	0	
69487	4	9	5	0	
69488	3	8	5	0	
69489	1	-999	-999	1	
69490	3	-999	-999	0	
69491	2	4	11	1	
69492	3	-999	-999	1	
69493	1	-999	-999	0	
69494	2	-999	-999	0	
69495	2	6	4	1	
69496	2	1	4	0	
69497	4	9	4	0	
69498	3	5	2	0	
69499	2	-999	-999	1	
69500	2	3	2	1	
69501	2	3	9	1	
69502	3	-999	-999	0	
69503	4	-999	-999	0	
69504	4	8	4	1	
69505	3	-999	-999	1	
69506	2	3	9	0	
69507	2	7	7	0	
69508	2	-999	-999	0	
69509	2	-999	-999	1	
69510	2	-999	-999	1	
69511	3	-999	-999	0	
69512	1	2	8	-999	
69513	3	3	8	0	
69514	2	4	7	1	
69515	4	-9	-9	0	
69516	2	4	8	1	
69517	2	-999	-999	0	
69518	2	-999	-999	1	
69519	3	2	10	0	
69520	2	-999	-999	1	
69521	2	3	9	1	
69522	4	6	11	1	
69523	2	1	11	1	
69524	2	-999	-999	1	
69525	4	1	3	0	
69526	4	-999	-999	1	
69527	3	7	2	0	
69528	2	1	5	0	
69529	2	3	9	0	
69530	4	9	4	0	
69531	3	-999	-999	0	
69532	1	4	8	1	
69533	2	-999	-999	1	
69534	2	-9	-9	1	
69535	3	5	10	0	
69536	3	8	6	0	
69537	2	3	4	0	
69538	3	-999	-999	0	
69539	2	4	4	0	
69540	4	2	9	0	
69541	4	7	4	1	
69542	3	4	11	1	
69543	4	-999	-999	1	
69544	1	2	10	-999	
69545	4	-999	-999	1	
69546	4	2	7	0	
69547	1	-999	-999	1	
69548	2	1	4	0	
69549	2	-9	-9	1	
69550	4	8	2	0	
69551	2	9	3	0	
69552	2	-9	-9	0	
69553	2	9	4	0	
69554	2	2	10	0	
69555	2	6	10	1	
69556	4	4	4	0	
69557	4	9	2	-999	
69558	4	5	5	0	
69559	4	5	11	-999	
69560	4	-999	-999	0	
69561	3	-999	-999	0	
69562	4	2	8	0	
69563	2	-9	-9	0	
69564	2	3	12	0	
69565	1	-999	-999	1	
69566	4	-999	-999	0	
69567	2	4	7	1	
69568	2	4	12	1	
69569	3	5	4	-999	
69570	4	3	9	1	
69571	4	9	3	0	
69572	4	-999	-999	0	
69573	2	6	11	1	
69574	4	-999	-999	0	
69575	4	-999	-999	1	
69576	2	-999	-999	0	
69577	2	9	5	0	
69578	2	-999	-999	0	
69579	2	-999	-999	1	
69580	4	-999	-999	0	
69581	4	5	3	0	
69582	2	2	10	-999	
69583	4	4	8	1	
69584	3	5	3	0	
69585	2	9	5	1	
69586	2	-999	-999	0	
69587	3	6	12	-999	
69588	4	5	4	0	
69589	2	-999	-999	1	
69590	1	2	11	-999	
69591	1	-999	-999	0	
69592	3	6	11	1	
69593	4	-999	-999	0	
69594	4	1	11	0	
69595	3	-999	-999	1	
69596	1	2	10	0	
69597	2	-999	-999	1	
69598	2	1	10	-999	
69599	3	-999	-999	1	
69600	1	3	3	0	
69601	2	-999	-999	1	
69602	3	9	8	1	
69603	4	9	5	-999	
69604	4	4	4	1	
69605	3	-999	-999	1	
69606	4	-999	-999	1	
69607	2	4	7	1	
69608	4	3	9	0	
69609	2	7	4	0	
69610	4	1	4	0	
69611	2	3	4	0	
69612	4	7	6	1	
69613	2	1	5	0	
69614	2	-9	-9	1	
69615	2	-999	-999	1	
69616	4	9	4	0	
69617	3	-999	-999	1	
69618	4	-9	-9	0	
69619	4	5	8	0	
69620	4	-999	-999	1	
69621	2	3	8	1	
69622	4	-999	-999	0	
69623	4	-999	-999	1	
69624	1	-999	-999	0	
69625	1	9	2	0	
69626	2	-999	-999	0	
69627	2	1	9	0	
69628	3	8	2	0	
69629	2	7	4	0	
69630	4	8	5	-999	
69631	4	2	8	0	
69632	2	2	11	1	
69633	1	-999	-999	0	
69634	4	7	4	0	
69635	4	-999	-999	0	
69636	2	-9	-9	1	
69637	2	9	6	0	
69638	4	-9	-9	1	
69639	3	5	2	-999	
69640	4	-999	-999	1	
69641	2	6	10	-999	
69642	4	-999	-999	0	
69643	1	-999	-999	0	
69644	1	1	11	0	
69645	4	5	3	0	
69646	4	7	4	0	
69647	4	1	3	0	
69648	4	9	2	0	
69649	2	7	4	1	
69650	2	5	4	-999	
69651	1	2	8	-999	
69652	4	2	11	1	
69653	3	5	2	0	
69654	2	3	2	1	
69655	2	4	7	1	
69656	2	2	11	-999	
69657	4	8	8	1	
69658	2	-999	-999	1	
69659	2	8	2	0	
69660	2	7	4	1	
69661	1	1	12	0	
69662	2	4	4	1	
69663	2	-999	-999	1	
69664	2	4	2	0	
69665	4	-999	-999	1	
69666	2	3	12	1	
69667	2	2	10	1	
69668	4	3	9	1	
69669	2	3	10	-999	
69670	2	-9	-9	1	
69671	4	7	5	1	
69672	2	5	3	0	
69673	1	6	8	0	
69674	2	4	8	1	
69675	2	-9	-9	1	
69676	1	1	8	1	
69677	2	3	6	0	
69678	1	1	8	0	
69679	1	-999	-999	0	
69680	2	2	11	1	
69681	1	-999	-999	1	
69682	2	-999	-999	0	
69683	4	-999	-999	1	
69684	4	5	3	0	
69685	4	-999	-999	1	
69686	2	2	8	0	
69687	2	3	3	-999	
69688	2	3	8	1	
69689	4	2	10	1	
69690	1	1	4	-999	
69691	2	-999	-999	1	
69692	4	-999	-999	1	
69693	1	2	10	1	
69694	2	4	11	1	
69695	2	4	2	0	
69696	2	-999	-999	0	
69697	4	-999	-999	0	
69698	1	1	2	0	
69699	3	8	2	0	
69700	3	5	3	0	
69701	2	-999	-999	1	
69702	4	2	2	-999	
69703	4	4	7	1	
69704	4	5	3	0	
69705	2	2	10	1	
69706	1	4	7	-999	
69707	3	-999	-999	0	
69708	1	7	2	1	
69709	4	9	2	0	
69710	4	9	5	1	
69711	4	9	2	1	
69712	4	7	4	1	
69713	4	3	9	1	
69714	4	4	2	1	
69715	4	9	6	-999	
69716	4	-999	-999	1	
69717	2	8	3	0	
69718	4	-999	-999	0	
69719	2	4	7	1	
69720	4	-999	-999	0	
69721	4	4	7	1	
69722	2	-999	-999	1	
69723	4	-999	-999	0	
69724	3	-999	-999	1	
69725	4	-999	-999	1	
69726	4	3	7	0	
69727	4	4	11	1	
69728	4	7	10	1	
69729	4	9	8	0	
69730	4	-9	-9	1	
69731	2	-999	-999	1	
69732	4	7	4	1	
69733	3	-999	-999	1	
69734	4	8	2	0	
69735	3	-999	-999	1	
69736	2	2	9	0	
69737	3	5	5	0	
69738	4	9	8	0	
69739	4	9	5	1	
69740	2	-999	-999	1	
69741	2	3	10	1	
69742	4	-999	-999	1	
69743	4	7	4	1	
69744	4	-999	-999	0	
69745	4	8	2	0	
69746	4	3	2	0	
69747	4	6	10	1	
69748	3	2	8	1	
69749	4	5	1	-999	
69750	3	5	1	0	
69751	4	2	3	0	
69752	1	2	11	1	
69753	1	1	8	0	
69754	1	-999	-999	0	
69755	4	-999	-999	1	
69756	1	-999	-999	1	
69757	2	-999	-999	0	
69758	4	6	12	0	
69759	1	-999	-999	1	
69760	4	9	4	0	
69761	4	-999	-999	0	
69762	2	1	4	-999	
69763	4	9	3	0	
69764	2	3	7	1	
69765	2	-999	-999	0	
69766	4	6	11	1	
69767	4	6	10	1	
69768	2	-9	-9	0	
69769	2	-999	-999	0	
69770	4	8	3	0	
69771	2	5	2	0	
69772	2	-999	-999	1	
69773	2	4	11	1	
69774	2	-999	-999	1	
69775	3	-999	-999	0	
69776	4	-9	-9	0	
69777	2	5	4	1	
69778	4	-999	-999	0	
69779	2	-999	-999	1	
69780	4	9	2	1	
69781	1	-999	-999	0	
69782	4	-999	-999	0	
69783	4	8	6	1	
69784	4	-9	-9	0	
69785	4	-9	-9	1	
69786	4	-999	-999	1	
69787	1	2	2	1	
69788	2	3	8	1	
69789	1	1	7	-999	
69790	2	9	5	1	
69791	2	-999	-999	0	
69792	2	-9	-9	0	
69793	2	4	6	-999	
69794	3	6	11	1	
69795	4	6	7	1	
69796	2	4	9	0	
69797	2	9	8	1	
69798	2	7	6	-999	
69799	2	6	10	1	
69800	4	9	4	1	
69801	4	9	3	1	
69802	4	-999	-999	0	
69803	2	4	7	-999	
69804	4	-999	-999	0	
69805	3	9	4	0	
69806	3	5	3	0	
69807	3	-999	-999	0	
69808	2	-999	-999	1	
69809	2	4	2	1	
69810	3	-999	-999	0	
69811	3	9	8	0	
69812	2	2	11	1	
69813	4	9	4	1	
69814	4	2	11	0	
69815	4	3	11	1	
69816	3	6	11	1	
69817	2	-999	-999	0	
69818	2	7	2	1	
69819	3	6	10	1	
69820	4	-9	-9	-999	
69821	2	4	2	1	
69822	3	-999	-999	1	
69823	3	-999	-999	1	
69824	2	7	8	-999	
69825	2	-999	-999	1	
69826	4	8	2	1	
69827	4	-999	-999	0	
69828	3	8	6	0	
69829	2	3	5	0	
69830	2	-999	-999	0	
69831	3	6	12	1	
69832	2	7	4	0	
69833	2	3	9	0	
69834	2	2	2	0	
69835	3	8	4	0	
69836	4	5	4	0	
69837	3	9	11	1	
69838	2	7	4	0	
69839	3	8	5	0	
69840	4	-999	-999	1	
69841	2	-9	-9	0	
69842	2	9	5	1	
69843	2	-9	-9	0	
69844	4	-999	-999	0	
69845	2	-9	-9	0	
69846	2	6	4	0	
69847	4	-999	-999	0	
69848	2	-9	-9	0	
69849	4	9	3	-999	
69850	4	9	6	1	
69851	4	-9	-9	0	
69852	2	-999	-999	1	
69853	4	-999	-999	1	
69854	3	3	7	1	
69855	2	4	12	0	
69856	4	7	5	1	
69857	4	-999	-999	1	
69858	3	5	8	0	
69859	4	9	5	1	
69860	4	7	7	0	
69861	4	-999	-999	1	
69862	2	-999	-999	0	
69863	2	4	11	1	
69864	4	-999	-999	0	
69865	3	-999	-999	1	
69866	3	8	4	0	
69867	3	-9	-9	1	
69868	4	9	11	1	
69869	4	8	2	0	
69870	4	-999	-999	1	
69871	4	9	5	0	
69872	4	3	4	1	
69873	1	2	8	0	
69874	4	-999	-999	1	
69875	2	-9	-9	-999	
69876	3	6	12	1	
69877	2	4	11	0	
69878	4	2	8	0	
69879	4	9	1	1	
69880	2	2	11	-999	
69881	4	5	5	1	
69882	4	-9	-9	1	
69883	2	3	9	1	
69884	4	-999	-999	1	
69885	3	5	3	0	
69886	2	6	6	-999	
69887	3	-999	-999	0	
69888	2	2	11	1	
69889	2	2	11	-999	
69890	2	6	11	1	
69891	4	8	8	0	
69892	3	-9	-9	1	
69893	3	-999	-999	0	
69894	4	-9	-9	1	
69895	2	3	12	0	
69896	2	3	12	0	
69897	4	9	11	-999	
69898	4	3	9	1	
69899	3	9	2	0	
69900	3	4	8	1	
69901	2	2	10	1	
69902	2	-999	-999	0	
69903	2	6	11	0	
69904	4	6	10	1	
69905	1	2	5	1	
69906	3	8	12	0	
69907	2	3	6	0	
69908	2	3	2	-999	
69909	4	9	12	1	
69910	3	3	3	1	
69911	4	-999	-999	1	
69912	2	-9	-9	1	
69913	2	-9	-9	0	
69914	4	9	8	1	
69915	3	9	6	0	
69916	4	-999	-999	0	
69917	1	-999	-999	1	
69918	4	-999	-999	1	
69919	3	-999	-999	0	
69920	3	8	4	0	
69921	2	5	3	0	
69922	4	-9	-9	1	
69923	1	1	2	-999	
69924	4	5	5	0	
69925	2	-9	-9	0	
69926	4	8	3	-999	
69927	4	9	8	1	
69928	4	-999	-999	0	
69929	2	9	5	0	
69930	4	-999	-999	0	
69931	3	6	12	0	
69932	1	3	6	-999	
69933	4	-9	-9	1	
69934	1	-999	-999	0	
69935	2	4	11	-999	
69936	4	3	9	0	
69937	2	3	8	1	
69938	3	-9	-9	0	
69939	3	-999	-999	0	
69940	2	2	10	1	
69941	3	-999	-999	0	
69942	4	7	4	1	
69943	4	9	4	0	
69944	2	-999	-999	1	
69945	2	-999	-999	1	
69946	2	-999	-999	1	
69947	1	-999	-999	0	
69948	4	9	8	0	
69949	3	-999	-999	0	
69950	3	6	10	1	
69951	4	7	3	1	
69952	3	5	3	0	
69953	3	9	2	0	
69954	1	2	10	-999	
69955	2	-999	-999	1	
69956	2	6	5	1	
69957	2	8	8	0	
69958	1	2	3	0	
69959	3	-999	-999	1	
69960	3	-999	-999	1	
69961	1	2	10	1	
69962	2	-9	-9	1	
69963	4	6	12	0	
69964	4	2	7	0	
69965	4	3	7	0	
69966	4	-999	-999	1	
69967	4	-999	-999	0	
69968	4	8	8	0	
69969	3	6	11	1	
69970	4	-999	-999	1	
69971	3	-999	-999	0	
69972	3	2	8	0	
69973	4	-999	-999	1	
69974	3	-999	-999	1	
69975	4	5	2	0	
69976	2	2	6	-999	
69977	3	6	11	0	
69978	4	-999	-999	0	
69979	4	-999	-999	0	
69980	1	-999	-999	1	
69981	2	-999	-999	1	
69982	4	9	6	0	
69983	2	3	7	0	
69984	3	-999	-999	0	
69985	2	3	7	1	
69986	1	-999	-999	1	
69987	3	5	3	0	
69988	2	-999	-999	1	
69989	2	-999	-999	1	
69990	4	2	10	1	
69991	2	4	10	-999	
69992	4	-999	-999	1	
69993	4	-999	-999	1	
69994	2	-999	-999	1	
69995	2	-999	-999	1	
69996	3	3	9	0	
69997	1	2	10	1	
69998	4	8	3	0	
69999	3	-999	-999	0	
70000	4	8	8	0	
70001	2	9	10	0	
70002	3	9	6	0	
70003	4	3	3	1	
70004	4	3	9	0	
70005	4	4	8	1	
70006	4	7	4	-999	
70007	1	3	7	-999	
70008	1	4	8	1	
70009	4	6	6	1	
70010	4	4	7	1	
70011	4	4	7	1	
70012	2	8	6	0	
70013	4	4	2	1	
70014	4	6	11	-999	
70015	1	3	7	1	
70016	2	8	6	0	
70017	1	2	6	-999	
70018	3	6	10	-999	
70019	2	3	12	0	
70020	3	7	7	1	
70021	2	-999	-999	0	
70022	3	5	8	0	
70023	2	4	10	-999	
70024	4	-999	-999	0	
70025	2	-999	-999	0	
70026	1	1	9	0	
70027	2	-999	-999	1	
70028	4	7	4	1	
70029	3	-999	-999	1	
70030	2	4	8	0	
70031	3	5	3	-999	
70032	3	9	8	0	
70033	4	-999	-999	1	
70034	4	1	4	0	
70035	2	3	9	1	
70036	2	1	4	0	
70037	4	-999	-999	0	
70038	2	-999	-999	1	
70039	4	3	4	1	
70040	4	-999	-999	0	
70041	2	6	10	1	
70042	4	5	5	1	
70043	2	4	4	1	
70044	3	8	4	0	
70045	2	-999	-999	0	
70046	2	-9	-9	0	
70047	3	5	4	0	
70048	4	9	5	0	
70049	4	6	11	0	
70050	4	-999	-999	1	
70051	4	4	2	1	
70052	2	9	5	0	
70053	1	2	10	1	
70054	1	-999	-999	1	
70055	2	5	4	0	
70056	2	-999	-999	1	
70057	3	-999	-999	1	
70058	4	-999	-999	1	
70059	4	8	6	0	
70060	2	4	11	1	
70061	2	9	8	1	
70062	2	7	7	0	
70063	4	-9	-9	1	
70064	3	-999	-999	0	
70065	3	7	4	1	
70066	2	-999	-999	1	
70067	2	9	3	1	
70068	4	-999	-999	1	
70069	2	-9	-9	-999	
70070	4	8	6	0	
70071	3	8	2	0	
70072	2	3	11	-999	
70073	4	-999	-999	0	
70074	2	-9	-9	1	
70075	4	9	12	1	
70076	2	4	11	0	
70077	2	9	5	0	
70078	2	-999	-999	1	
70079	2	-999	-999	0	
70080	2	4	8	-999	
70081	2	-999	-999	0	
70082	4	-999	-999	0	
70083	2	-9	-9	1	
70084	4	8	5	0	
70085	3	7	4	1	
70086	2	9	5	1	
70087	2	9	5	1	
70088	2	7	4	0	
70089	1	7	4	1	
70090	2	7	4	1	
70091	2	-999	-999	1	
70092	2	-999	-999	0	
